PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Aaron Gordon,203932,Floating Jump Shot,2,5,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Aaron Gordon,203932,Driving Hook Shot,2,4,0,Driving Hook Shot,POST_MOVES,,2024
Aaron Gordon,203932,Driving Layup,2,82,39,Driving Layup Shot,LAYUPS,,2024
Aaron Gordon,203932,Reverse Dunk,2,1,1,Driving Reverse Dunk Shot,DUNKS,,2024
Aaron Gordon,203932,Driving Layup,2,18,11,Driving Reverse Layup Shot,LAYUPS,,2024
Aaron Gordon,203932,Standard Dunk,2,27,26,Dunk Shot,DUNKS,,2024
Aaron Gordon,203932,Fadeaway Jump Shot,2,1,0,Fadeaway Bank shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Fadeaway Jump Shot,2,16,2,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2024
Aaron Gordon,203932,Hook Shot,2,6,1,Hook Shot,POST_MOVES,,2024
Aaron Gordon,203932,Jump Shot,2,10,2,Jump Shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Jump Shot,3,89,28,Jump Shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Standard Layup,2,46,22,Layup Shot,LAYUPS,,2024
Aaron Gordon,203932,Pullup Jump Shot,2,4,3,Pullup Jump shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Pullup Jump Shot,3,17,5,Pullup Jump shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Putback Dunk,2,8,8,Putback Dunk Shot,DUNKS,,2024
Aaron Gordon,203932,Putback Layup,2,20,11,Putback Layup Shot,LAYUPS,,2024
Aaron Gordon,203932,Reverse Dunk,2,8,7,Reverse Dunk Shot,DUNKS,,2024
Aaron Gordon,203932,Reverse Layup,2,10,5,Reverse Layup Shot,LAYUPS,,2024
Aaron Gordon,203932,Alley Oop Dunk,2,11,10,Running Alley Oop Dunk Shot,DUNKS,,2024
Aaron Gordon,203932,Standard Dunk,2,21,20,Running Dunk Shot,DUNKS,,2024
Aaron Gordon,203932,Finger Roll,2,4,4,Running Finger Roll Layup Shot,LAYUPS,,2024
Aaron Gordon,203932,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Running Jump Shot,3,8,1,Running Jump Shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Standard Layup,2,21,10,Running Layup Shot,LAYUPS,,2024
Aaron Gordon,203932,Running Jump Shot,3,13,2,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Reverse Dunk,2,1,1,Running Reverse Dunk Shot,DUNKS,,2024
Aaron Gordon,203932,Reverse Layup,2,2,1,Running Reverse Layup Shot,LAYUPS,,2024
Aaron Gordon,203932,Step Back Jump Shot,2,9,3,Step Back Jump shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Step Back Jump Shot,3,11,4,Step Back Jump shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Specialty Dunk,2,5,5,Tip Dunk Shot,DUNKS,,2024
Aaron Gordon,203932,Putback Layup,2,67,34,Tip Layup Shot,LAYUPS,,2024
Aaron Gordon,203932,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Turnaround Jump Shot,2,4,2,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Turnaround Jump Shot,2,15,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Aaron Gordon,203932,Turnaround Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,,2024
Aaron Gordon,203932,Turnaround Jump Shot,2,3,0,Turnaround Jump Shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Driving Hook Shot,2,1,0,Driving Bank Hook Shot,POST_MOVES,,2024
Aaron Holiday,1628988,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2024
Aaron Holiday,1628988,Finger Roll,2,17,10,Driving Finger Roll Layup Shot,LAYUPS,,2024
Aaron Holiday,1628988,Floating Jump Shot,2,3,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Aaron Holiday,1628988,Floating Jump Shot,2,56,29,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Aaron Holiday,1628988,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2024
Aaron Holiday,1628988,Driving Layup,2,38,19,Driving Layup Shot,LAYUPS,,2024
Aaron Holiday,1628988,Driving Layup,2,7,5,Driving Reverse Layup Shot,LAYUPS,,2024
Aaron Holiday,1628988,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Fadeaway Jump Shot,3,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Floating Jump Shot,2,10,4,Floating Jump shot,FLOATING_SHOTS,,2024
Aaron Holiday,1628988,Jump Shot,2,4,0,Jump Shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Jump Shot,3,149,65,Jump Shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2024
Aaron Holiday,1628988,Pullup Jump Shot,2,18,5,Pullup Jump shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Pullup Jump Shot,3,38,12,Pullup Jump shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2024
Aaron Holiday,1628988,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2024
Aaron Holiday,1628988,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2024
Aaron Holiday,1628988,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2024
Aaron Holiday,1628988,Running Jump Shot,3,11,1,Running Jump Shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Standard Layup,2,12,7,Running Layup Shot,LAYUPS,,2024
Aaron Holiday,1628988,Running Jump Shot,2,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Running Jump Shot,3,9,3,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Step Back Jump Shot,2,6,3,Step Back Jump shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Step Back Jump Shot,3,9,2,Step Back Jump shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2024
Aaron Holiday,1628988,Turnaround Jump Shot,2,8,8,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Aaron Holiday,1628988,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2024
Aaron Holiday,1628988,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2024
Aaron Nesmith,1630174,Finger Roll,2,3,2,Cutting Finger Roll Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Standard Layup,2,8,6,Cutting Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Driving Hook Shot,2,1,1,Driving Bank Hook Shot,POST_MOVES,,2024
Aaron Nesmith,1630174,Driving Dunk,2,8,8,Driving Dunk Shot,DUNKS,,2024
Aaron Nesmith,1630174,Finger Roll,2,28,17,Driving Finger Roll Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Floating Jump Shot,2,10,6,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Aaron Nesmith,1630174,Floating Jump Shot,2,19,7,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Aaron Nesmith,1630174,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2024
Aaron Nesmith,1630174,Driving Layup,2,81,41,Driving Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Driving Layup,2,12,7,Driving Reverse Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Fadeaway Jump Shot,2,8,2,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2024
Aaron Nesmith,1630174,Floating Jump Shot,3,1,0,Floating Jump shot,FLOATING_SHOTS,,2024
Aaron Nesmith,1630174,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Jump Shot,2,2,2,Jump Shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Jump Shot,3,259,112,Jump Shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Standard Layup,2,9,3,Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Pullup Jump Shot,2,21,11,Pullup Jump shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Pullup Jump Shot,3,19,8,Pullup Jump shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2024
Aaron Nesmith,1630174,Reverse Layup,2,2,0,Reverse Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Standard Dunk,2,20,19,Running Dunk Shot,DUNKS,,2024
Aaron Nesmith,1630174,Finger Roll,2,4,3,Running Finger Roll Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Running Jump Shot,3,40,18,Running Jump Shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Standard Layup,2,26,11,Running Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Running Jump Shot,3,9,2,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Reverse Layup,2,3,3,Running Reverse Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Step Back Jump Shot,3,5,0,Step Back Jump shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Specialty Dunk,2,2,1,Tip Dunk Shot,DUNKS,,2024
Aaron Nesmith,1630174,Putback Layup,2,12,9,Tip Layup Shot,LAYUPS,,2024
Aaron Nesmith,1630174,Turnaround Jump Shot,2,5,3,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2024
Aaron Nesmith,1630174,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2024
Aaron Nesmith,1630174,Turnaround Jump Shot,3,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2024
Aaron Wiggins,1630598,Specialty Dunk,2,3,3,Cutting Dunk Shot,DUNKS,,2024
Aaron Wiggins,1630598,Finger Roll,2,2,2,Cutting Finger Roll Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Standard Layup,2,36,27,Cutting Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Driving Dunk,2,4,2,Driving Dunk Shot,DUNKS,,2024
Aaron Wiggins,1630598,Finger Roll,2,10,6,Driving Finger Roll Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Floating Jump Shot,2,7,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Aaron Wiggins,1630598,Floating Jump Shot,2,11,4,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Aaron Wiggins,1630598,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2024
Aaron Wiggins,1630598,Driving Layup,2,49,30,Driving Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2024
Aaron Wiggins,1630598,Fadeaway Jump Shot,2,3,2,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Finger Roll,2,3,2,Finger Roll Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Floating Jump Shot,2,3,1,Floating Jump shot,FLOATING_SHOTS,,2024
Aaron Wiggins,1630598,Jump Shot,2,2,0,Jump Shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Jump Shot,3,101,51,Jump Shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Standard Layup,2,21,11,Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Pullup Jump Shot,2,6,2,Pullup Jump shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Pullup Jump Shot,3,2,1,Pullup Jump shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Reverse Layup,2,8,5,Reverse Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Alley Oop Dunk,2,2,0,Running Alley Oop Dunk Shot,DUNKS,,2024
Aaron Wiggins,1630598,Alley Oop Layup,2,1,0,Running Alley Oop Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Standard Dunk,2,5,5,Running Dunk Shot,DUNKS,,2024
Aaron Wiggins,1630598,Finger Roll,2,4,3,Running Finger Roll Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Running Jump Shot,3,17,5,Running Jump Shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Standard Layup,2,24,13,Running Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Running Jump Shot,3,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Reverse Layup,2,2,2,Running Reverse Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Step Back Jump Shot,2,3,0,Step Back Jump shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Step Back Jump Shot,3,5,4,Step Back Jump shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Putback Layup,2,19,10,Tip Layup Shot,LAYUPS,,2024
Aaron Wiggins,1630598,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Turnaround Jump Shot,2,9,5,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Aaron Wiggins,1630598,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2024
Aaron Wiggins,1630598,Turnaround Jump Shot,2,4,3,Turnaround Jump Shot,JUMP_SHOTS,,2024
Adam Flagler,1641745,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Adam Flagler,1641745,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2024
Adam Flagler,1641745,Pullup Jump Shot,3,2,0,Pullup Jump shot,JUMP_SHOTS,,2024
Adam Flagler,1641745,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2024
Adam Flagler,1641745,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Adam Flagler,1641745,Step Back Jump Shot,3,1,1,Step Back Jump shot,JUMP_SHOTS,,2024
Adama Sanogo,1641766,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2024
Adama Sanogo,1641766,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Adama Sanogo,1641766,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2024
Adama Sanogo,1641766,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2024
Adama Sanogo,1641766,Standard Layup,2,7,4,Layup Shot,LAYUPS,,2024
Adama Sanogo,1641766,Putback Layup,2,5,2,Putback Layup Shot,LAYUPS,,2024
Adama Sanogo,1641766,Putback Layup,2,6,2,Tip Layup Shot,LAYUPS,,2024
Adama Sanogo,1641766,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2024
Admiral Schofield,1629678,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2024
Admiral Schofield,1629678,Standard Layup,2,1,0,Cutting Layup Shot,LAYUPS,,2024
Admiral Schofield,1629678,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2024
Admiral Schofield,1629678,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Admiral Schofield,1629678,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2024
Admiral Schofield,1629678,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2024
Admiral Schofield,1629678,Jump Shot,3,12,5,Jump Shot,JUMP_SHOTS,,2024
Admiral Schofield,1629678,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2024
Admiral Schofield,1629678,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2024
Admiral Schofield,1629678,Running Jump Shot,3,2,0,Running Jump Shot,JUMP_SHOTS,,2024
Admiral Schofield,1629678,Step Back Jump Shot,3,1,1,Step Back Jump shot,JUMP_SHOTS,,2024
Admiral Schofield,1629678,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2024
Al Horford,201143,Alley Oop Dunk,2,2,1,Alley Oop Dunk Shot,DUNKS,,2024
Al Horford,201143,Alley Oop Layup,2,4,3,Alley Oop Layup shot,LAYUPS,,2024
Al Horford,201143,Specialty Dunk,2,4,4,Cutting Dunk Shot,DUNKS,,2024
Al Horford,201143,Standard Layup,2,16,12,Cutting Layup Shot,LAYUPS,,2024
Al Horford,201143,Driving Hook Shot,2,3,3,Driving Bank Hook Shot,POST_MOVES,,2024
Al Horford,201143,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,2024
Al Horford,201143,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2024
Al Horford,201143,Floating Jump Shot,2,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Al Horford,201143,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,,2024
Al Horford,201143,Driving Layup,2,16,8,Driving Layup Shot,LAYUPS,,2024
Al Horford,201143,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2024
Al Horford,201143,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2024
Al Horford,201143,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Al Horford,201143,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2024
Al Horford,201143,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2024
Al Horford,201143,Hook Shot,2,7,6,Hook Shot,POST_MOVES,,2024
Al Horford,201143,Jump Shot,3,1,0,Jump Bank Shot,JUMP_SHOTS,,2024
Al Horford,201143,Jump Shot,2,15,6,Jump Shot,JUMP_SHOTS,,2024
Al Horford,201143,Jump Shot,3,229,96,Jump Shot,JUMP_SHOTS,,2024
Al Horford,201143,Standard Layup,2,17,13,Layup Shot,LAYUPS,,2024
Al Horford,201143,Pullup Jump Shot,3,4,2,Pullup Jump shot,JUMP_SHOTS,,2024
Al Horford,201143,Putback Layup,2,10,7,Putback Layup Shot,LAYUPS,,2024
Al Horford,201143,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2024
Al Horford,201143,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2024
Al Horford,201143,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2024
Al Horford,201143,Running Jump Shot,3,19,9,Running Jump Shot,JUMP_SHOTS,,2024
Al Horford,201143,Standard Layup,2,7,6,Running Layup Shot,LAYUPS,,2024
Al Horford,201143,Running Jump Shot,3,4,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Al Horford,201143,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2024
Al Horford,201143,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2024
Al Horford,201143,Putback Layup,2,11,5,Tip Layup Shot,LAYUPS,,2024
Al Horford,201143,Turnaround Hook Shot,2,4,1,Turnaround Bank Hook Shot,POST_MOVES,,2024
Al Horford,201143,Turnaround Jump Shot,2,2,2,Turnaround Bank shot,JUMP_SHOTS,,2024
Al Horford,201143,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Al Horford,201143,Turnaround Hook Shot,2,14,8,Turnaround Hook Shot,POST_MOVES,,2024
Al Horford,201143,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2024
Alec Burks,202692,Standard Layup,2,2,1,Cutting Layup Shot,LAYUPS,,2024
Alec Burks,202692,Finger Roll,2,9,3,Driving Finger Roll Layup Shot,LAYUPS,,2024
Alec Burks,202692,Floating Jump Shot,2,15,6,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Alec Burks,202692,Floating Jump Shot,2,30,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Alec Burks,202692,Driving Layup,2,37,14,Driving Layup Shot,LAYUPS,,2024
