PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Deron Williams,101114,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Deron Williams,101114,Driving Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Deron Williams,101114,Driving Jump Shot,2PT Field Goal,8,5,JUMP_SHOTS,0.625,2016
Deron Williams,101114,Finger Roll,2PT Field Goal,10,8,LAYUPS,0.8,2016
Deron Williams,101114,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Deron Williams,101114,Floating Jump Shot,2PT Field Goal,9,2,FLOATING_SHOTS,0.2222222222222222,2016
Deron Williams,101114,Driving Layup,2PT Field Goal,17,5,LAYUPS,0.29411764705882354,2016
Deron Williams,101114,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Deron Williams,101114,Fadeaway Jump Shot,2PT Field Goal,7,4,JUMP_SHOTS,0.5714285714285714,2016
Deron Williams,101114,Floating Jump Shot,2PT Field Goal,7,3,FLOATING_SHOTS,0.42857142857142855,2016
Deron Williams,101114,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Deron Williams,101114,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Deron Williams,101114,Jump Shot,2PT Field Goal,30,7,JUMP_SHOTS,0.23333333333333334,2016
Deron Williams,101114,Jump Shot,3PT Field Goal,63,24,JUMP_SHOTS,0.5714285714285714,2016
Deron Williams,101114,Standard Layup,2PT Field Goal,8,1,LAYUPS,0.125,2016
Deron Williams,101114,Pullup Jump Shot,2PT Field Goal,10,2,JUMP_SHOTS,0.2,2016
Deron Williams,101114,Pullup Jump Shot,3PT Field Goal,8,3,JUMP_SHOTS,0.5625,2016
Deron Williams,101114,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Deron Williams,101114,Standard Layup,2PT Field Goal,5,3,LAYUPS,0.6,2016
Deron Williams,101114,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Deron Williams,101114,Step Back Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Deron Williams,101114,Step Back Jump Shot,2PT Field Goal,11,5,JUMP_SHOTS,0.45454545454545453,2016
Deron Williams,101114,Step Back Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Deron Williams,101114,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Deron Williams,101114,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Deron Williams,101114,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Deron Williams,101114,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Deron Williams,101114,Turnaround Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS,0.25,2016
Deron Williams,101114,Turnaround Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Derrick Favors,202324,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Derrick Favors,202324,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Derrick Favors,202324,Driving Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Derrick Favors,202324,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Derrick Favors,202324,Driving Layup,2PT Field Goal,4,1,LAYUPS,0.25,2016
Derrick Favors,202324,Standard Dunk,2PT Field Goal,8,8,DUNKS,1.0,2016
Derrick Favors,202324,Floating Jump Shot,2PT Field Goal,4,4,FLOATING_SHOTS,1.0,2016
Derrick Favors,202324,Hook Shot,2PT Field Goal,4,3,POST_MOVES,0.75,2016
Derrick Favors,202324,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Derrick Favors,202324,Jump Shot,2PT Field Goal,57,14,JUMP_SHOTS,0.24561403508771928,2016
Derrick Favors,202324,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Derrick Favors,202324,Standard Layup,2PT Field Goal,33,19,LAYUPS,0.5757575757575758,2016
Derrick Favors,202324,Pullup Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS,1.0,2016
Derrick Favors,202324,Putback Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Derrick Favors,202324,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Derrick Favors,202324,Reverse Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Derrick Favors,202324,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Derrick Favors,202324,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Derrick Favors,202324,Putback Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Derrick Favors,202324,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Derrick Favors,202324,Turnaround Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Derrick Rose,201565,Standard Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Derrick Rose,201565,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Derrick Rose,201565,Finger Roll,2PT Field Goal,5,5,LAYUPS,1.0,2016
Derrick Rose,201565,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Derrick Rose,201565,Floating Jump Shot,2PT Field Goal,3,2,FLOATING_SHOTS,0.6666666666666666,2016
Derrick Rose,201565,Driving Layup,2PT Field Goal,24,11,LAYUPS,0.4583333333333333,2016
Derrick Rose,201565,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Derrick Rose,201565,Floating Jump Shot,2PT Field Goal,7,3,FLOATING_SHOTS,0.42857142857142855,2016
Derrick Rose,201565,Jump Shot,2PT Field Goal,10,5,JUMP_SHOTS,0.5,2016
Derrick Rose,201565,Jump Shot,2PT Field Goal,28,5,JUMP_SHOTS,0.17857142857142858,2016
Derrick Rose,201565,Jump Shot,3PT Field Goal,17,6,JUMP_SHOTS,0.5294117647058824,2016
Derrick Rose,201565,Standard Layup,2PT Field Goal,11,2,LAYUPS,0.18181818181818182,2016
Derrick Rose,201565,,2PT Field Goal,3,2,,0.6666666666666666,2016
Derrick Rose,201565,Pullup Jump Shot,2PT Field Goal,11,6,JUMP_SHOTS,0.5454545454545454,2016
Derrick Rose,201565,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Derrick Rose,201565,Reverse Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Derrick Rose,201565,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Derrick Rose,201565,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Derrick Rose,201565,Standard Layup,2PT Field Goal,5,2,LAYUPS,0.4,2016
Derrick Rose,201565,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Derrick Rose,201565,Step Back Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS,0.75,2016
Derrick Rose,201565,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Derrick Rose,201565,Turnaround Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Derrick Rose,201565,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Derrick Williams,202682,Alley Oop Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Derrick Williams,202682,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Derrick Williams,202682,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Derrick Williams,202682,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Derrick Williams,202682,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Devin Booker,1626164,Alley Oop Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Devin Booker,1626164,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Devin Booker,1626164,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Devin Booker,1626164,Standard Layup,2PT Field Goal,12,9,LAYUPS,0.75,2016
Devin Booker,1626164,Driving Jump Shot,2PT Field Goal,5,3,JUMP_SHOTS,0.6,2016
Devin Booker,1626164,Driving Dunk,2PT Field Goal,3,2,DUNKS,0.6666666666666666,2016
Devin Booker,1626164,Finger Roll,2PT Field Goal,8,6,LAYUPS,0.75,2016
Devin Booker,1626164,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Devin Booker,1626164,Floating Jump Shot,2PT Field Goal,3,1,FLOATING_SHOTS,0.3333333333333333,2016
Devin Booker,1626164,Driving Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Devin Booker,1626164,Driving Layup,2PT Field Goal,30,18,LAYUPS,0.6,2016
Devin Booker,1626164,Driving Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Devin Booker,1626164,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Devin Booker,1626164,Fadeaway Jump Shot,2PT Field Goal,6,4,JUMP_SHOTS,0.6666666666666666,2016
Devin Booker,1626164,Floating Jump Shot,2PT Field Goal,17,10,FLOATING_SHOTS,0.5882352941176471,2016
Devin Booker,1626164,Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Devin Booker,1626164,Jump Shot,2PT Field Goal,6,3,JUMP_SHOTS,0.5,2016
Devin Booker,1626164,Jump Shot,2PT Field Goal,104,32,JUMP_SHOTS,0.3076923076923077,2016
Devin Booker,1626164,Jump Shot,3PT Field Goal,177,66,JUMP_SHOTS,0.559322033898305,2016
Devin Booker,1626164,Standard Layup,2PT Field Goal,24,13,LAYUPS,0.5416666666666666,2016
Devin Booker,1626164,,2PT Field Goal,3,1,,0.3333333333333333,2016
Devin Booker,1626164,,3PT Field Goal,1,0,,0.0,2016
Devin Booker,1626164,Pullup Jump Shot,2PT Field Goal,34,19,JUMP_SHOTS,0.5588235294117647,2016
Devin Booker,1626164,Pullup Jump Shot,3PT Field Goal,7,1,JUMP_SHOTS,0.21428571428571427,2016
Devin Booker,1626164,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Devin Booker,1626164,Reverse Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Devin Booker,1626164,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Devin Booker,1626164,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Devin Booker,1626164,Running Jump Shot,2PT Field Goal,9,6,JUMP_SHOTS,0.6666666666666666,2016
Devin Booker,1626164,Running Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Devin Booker,1626164,Standard Layup,2PT Field Goal,20,14,LAYUPS,0.7,2016
Devin Booker,1626164,Step Back Jump Shot,2PT Field Goal,18,8,JUMP_SHOTS,0.4444444444444444,2016
Devin Booker,1626164,Step Back Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS,0.375,2016
Devin Booker,1626164,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Devin Booker,1626164,Turnaround Jump Shot,2PT Field Goal,16,3,JUMP_SHOTS,0.1875,2016
Devin Booker,1626164,Turnaround Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Dirk Nowitzki,1717,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Dirk Nowitzki,1717,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Dirk Nowitzki,1717,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Dirk Nowitzki,1717,Fadeaway Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Dirk Nowitzki,1717,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Dirk Nowitzki,1717,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Dirk Nowitzki,1717,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Dirk Nowitzki,1717,Jump Shot,2PT Field Goal,29,11,JUMP_SHOTS,0.3793103448275862,2016
Dirk Nowitzki,1717,Jump Shot,3PT Field Goal,26,12,JUMP_SHOTS,0.6923076923076923,2016
Dirk Nowitzki,1717,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Dirk Nowitzki,1717,Pullup Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Dirk Nowitzki,1717,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Dirk Nowitzki,1717,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Dirk Nowitzki,1717,Turnaround Jump Shot,2PT Field Goal,5,3,JUMP_SHOTS,0.6,2016
Donald Sloan,202388,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
E'Twaun Moore,202734,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
E'Twaun Moore,202734,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Ed Davis,202334,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Ed Davis,202334,Standard Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Ed Davis,202334,Driving Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Ed Davis,202334,Driving Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Ed Davis,202334,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ed Davis,202334,Standard Dunk,2PT Field Goal,6,5,DUNKS,0.8333333333333334,2016
Ed Davis,202334,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Ed Davis,202334,Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Ed Davis,202334,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Ed Davis,202334,Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
Ed Davis,202334,Standard Layup,2PT Field Goal,13,8,LAYUPS,0.6153846153846154,2016
Ed Davis,202334,Putback Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Ed Davis,202334,Putback Layup,2PT Field Goal,7,4,LAYUPS,0.5714285714285714,2016
Ed Davis,202334,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Ed Davis,202334,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Ed Davis,202334,Putback Layup,2PT Field Goal,6,3,LAYUPS,0.5,2016
Ed Davis,202334,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Ed Davis,202334,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Ed Davis,202334,Turnaround Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS,0.5,2016
Emmanuel Mudiay,1626144,Alley Oop Layup,2PT Field Goal,3,0,LAYUPS,0.0,2016
Emmanuel Mudiay,1626144,Standard Layup,2PT Field Goal,7,5,LAYUPS,0.7142857142857143,2016
Emmanuel Mudiay,1626144,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Emmanuel Mudiay,1626144,Driving Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Emmanuel Mudiay,1626144,Finger Roll,2PT Field Goal,19,13,LAYUPS,0.6842105263157895,2016
Emmanuel Mudiay,1626144,Floating Jump Shot,2PT Field Goal,2,0,FLOATING_SHOTS,0.0,2016
Emmanuel Mudiay,1626144,Driving Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Emmanuel Mudiay,1626144,Driving Layup,2PT Field Goal,43,23,LAYUPS,0.5348837209302325,2016
Emmanuel Mudiay,1626144,Driving Layup,2PT Field Goal,10,4,LAYUPS,0.4,2016
Emmanuel Mudiay,1626144,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Emmanuel Mudiay,1626144,Fadeaway Jump Shot,2PT Field Goal,29,9,JUMP_SHOTS,0.3103448275862069,2016
Emmanuel Mudiay,1626144,Fadeaway Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Emmanuel Mudiay,1626144,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Emmanuel Mudiay,1626144,Floating Jump Shot,2PT Field Goal,12,4,FLOATING_SHOTS,0.3333333333333333,2016
Emmanuel Mudiay,1626144,Floating Jump Shot,3PT Field Goal,2,1,FLOATING_SHOTS,0.75,2016
Emmanuel Mudiay,1626144,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Emmanuel Mudiay,1626144,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Emmanuel Mudiay,1626144,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Emmanuel Mudiay,1626144,Jump Shot,2PT Field Goal,109,29,JUMP_SHOTS,0.26605504587155965,2016
Emmanuel Mudiay,1626144,Jump Shot,3PT Field Goal,127,45,JUMP_SHOTS,0.531496062992126,2016
Emmanuel Mudiay,1626144,Standard Layup,2PT Field Goal,40,4,LAYUPS,0.1,2016
Emmanuel Mudiay,1626144,,2PT Field Goal,1,1,,1.0,2016
Emmanuel Mudiay,1626144,Pullup Jump Shot,2PT Field Goal,33,14,JUMP_SHOTS,0.42424242424242425,2016
Emmanuel Mudiay,1626144,Pullup Jump Shot,3PT Field Goal,6,0,JUMP_SHOTS,0.0,2016
Emmanuel Mudiay,1626144,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Emmanuel Mudiay,1626144,Reverse Layup,2PT Field Goal,6,2,LAYUPS,0.3333333333333333,2016
Emmanuel Mudiay,1626144,Standard Dunk,2PT Field Goal,4,3,DUNKS,0.75,2016
Emmanuel Mudiay,1626144,Finger Roll,2PT Field Goal,4,3,LAYUPS,0.75,2016
Emmanuel Mudiay,1626144,Running Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Emmanuel Mudiay,1626144,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Emmanuel Mudiay,1626144,Standard Layup,2PT Field Goal,11,8,LAYUPS,0.7272727272727273,2016
Emmanuel Mudiay,1626144,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Emmanuel Mudiay,1626144,Step Back Jump Shot,2PT Field Goal,17,4,JUMP_SHOTS,0.23529411764705882,2016
Emmanuel Mudiay,1626144,Step Back Jump Shot,3PT Field Goal,9,1,JUMP_SHOTS,0.16666666666666666,2016
Emmanuel Mudiay,1626144,Putback Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Emmanuel Mudiay,1626144,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Emmanuel Mudiay,1626144,Turnaround Jump Shot,2PT Field Goal,6,5,JUMP_SHOTS,0.8333333333333334,2016
Emmanuel Mudiay,1626144,Turnaround Jump Shot,2PT Field Goal,7,3,JUMP_SHOTS,0.42857142857142855,2016
Emmanuel Mudiay,1626144,Turnaround Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Eric Bledsoe,202339,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Eric Bledsoe,202339,Finger Roll,2PT Field Goal,2,2,LAYUPS,1.0,2016
Eric Bledsoe,202339,Floating Jump Shot,2PT Field Goal,2,1,FLOATING_SHOTS,0.5,2016
Eric Bledsoe,202339,Driving Layup,2PT Field Goal,11,7,LAYUPS,0.6363636363636364,2016
Eric Bledsoe,202339,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Eric Bledsoe,202339,Floating Jump Shot,2PT Field Goal,5,1,FLOATING_SHOTS,0.2,2016
Eric Bledsoe,202339,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Eric Bledsoe,202339,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Eric Bledsoe,202339,Jump Shot,2PT Field Goal,22,8,JUMP_SHOTS,0.36363636363636365,2016
Eric Bledsoe,202339,Jump Shot,3PT Field Goal,14,3,JUMP_SHOTS,0.32142857142857145,2016
Eric Bledsoe,202339,Standard Layup,2PT Field Goal,4,1,LAYUPS,0.25,2016
Eric Bledsoe,202339,Pullup Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS,0.3333333333333333,2016
Eric Bledsoe,202339,Pullup Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Eric Bledsoe,202339,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Eric Bledsoe,202339,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Eric Bledsoe,202339,Standard Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Eric Bledsoe,202339,Running Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Eric Bledsoe,202339,Step Back Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Eric Bledsoe,202339,Step Back Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Eric Gordon,201569,Standard Layup,2PT Field Goal,4,4,LAYUPS,1.0,2016
Eric Gordon,201569,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Eric Gordon,201569,Driving Dunk,2PT Field Goal,6,6,DUNKS,1.0,2016
Eric Gordon,201569,Finger Roll,2PT Field Goal,8,4,LAYUPS,0.5,2016
Eric Gordon,201569,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Eric Gordon,201569,Floating Jump Shot,2PT Field Goal,7,2,FLOATING_SHOTS,0.2857142857142857,2016
Eric Gordon,201569,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Eric Gordon,201569,Driving Layup,2PT Field Goal,28,20,LAYUPS,0.7142857142857143,2016
Eric Gordon,201569,Driving Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Eric Gordon,201569,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Eric Gordon,201569,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Eric Gordon,201569,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Eric Gordon,201569,Floating Jump Shot,2PT Field Goal,3,1,FLOATING_SHOTS,0.3333333333333333,2016
Eric Gordon,201569,Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Eric Gordon,201569,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Eric Gordon,201569,Jump Shot,2PT Field Goal,46,13,JUMP_SHOTS,0.2826086956521739,2016
Eric Gordon,201569,Jump Shot,3PT Field Goal,173,63,JUMP_SHOTS,0.546242774566474,2016
Eric Gordon,201569,Standard Layup,2PT Field Goal,18,4,LAYUPS,0.2222222222222222,2016
Eric Gordon,201569,,2PT Field Goal,1,1,,1.0,2016
Eric Gordon,201569,Pullup Jump Shot,2PT Field Goal,10,5,JUMP_SHOTS,0.5,2016
Eric Gordon,201569,Pullup Jump Shot,3PT Field Goal,6,5,JUMP_SHOTS,1.25,2016
Eric Gordon,201569,Reverse Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Eric Gordon,201569,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Eric Gordon,201569,Running Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS,0.75,2016
Eric Gordon,201569,Running Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Eric Gordon,201569,Standard Layup,2PT Field Goal,5,4,LAYUPS,0.8,2016
Eric Gordon,201569,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Eric Gordon,201569,Step Back Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Eric Gordon,201569,Step Back Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Ersan Ilyasova,101141,Standard Layup,2PT Field Goal,7,5,LAYUPS,0.7142857142857143,2016
Ersan Ilyasova,101141,Finger Roll,2PT Field Goal,2,0,LAYUPS,0.0,2016
Ersan Ilyasova,101141,Floating Jump Shot,2PT Field Goal,2,2,FLOATING_SHOTS,1.0,2016
Ersan Ilyasova,101141,Floating Jump Shot,2PT Field Goal,3,1,FLOATING_SHOTS,0.3333333333333333,2016
Ersan Ilyasova,101141,Driving Layup,2PT Field Goal,15,11,LAYUPS,0.7333333333333333,2016
Ersan Ilyasova,101141,Standard Dunk,2PT Field Goal,2,1,DUNKS,0.5,2016
Ersan Ilyasova,101141,Fadeaway Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Ersan Ilyasova,101141,Fadeaway Jump Shot,2PT Field Goal,11,8,JUMP_SHOTS,0.7272727272727273,2016
Ersan Ilyasova,101141,Finger Roll,2PT Field Goal,4,3,LAYUPS,0.75,2016
Ersan Ilyasova,101141,Floating Jump Shot,2PT Field Goal,2,1,FLOATING_SHOTS,0.5,2016
Ersan Ilyasova,101141,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Ersan Ilyasova,101141,Hook Shot,2PT Field Goal,9,6,POST_MOVES,0.6666666666666666,2016
Ersan Ilyasova,101141,Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS,1.0,2016
Ersan Ilyasova,101141,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Ersan Ilyasova,101141,Jump Shot,2PT Field Goal,130,35,JUMP_SHOTS,0.2692307692307692,2016
Ersan Ilyasova,101141,Jump Shot,3PT Field Goal,224,82,JUMP_SHOTS,0.5491071428571429,2016
Ersan Ilyasova,101141,Standard Layup,2PT Field Goal,88,52,LAYUPS,0.5909090909090909,2016
Ersan Ilyasova,101141,,2PT Field Goal,1,1,,1.0,2016
Ersan Ilyasova,101141,Pullup Jump Shot,2PT Field Goal,5,4,JUMP_SHOTS,0.8,2016
Ersan Ilyasova,101141,Pullup Jump Shot,3PT Field Goal,4,0,JUMP_SHOTS,0.0,2016
Ersan Ilyasova,101141,Putback Layup,2PT Field Goal,13,8,LAYUPS,0.6153846153846154,2016
Ersan Ilyasova,101141,Reverse Layup,2PT Field Goal,8,6,LAYUPS,0.75,2016
Ersan Ilyasova,101141,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Ersan Ilyasova,101141,Standard Layup,2PT Field Goal,6,3,LAYUPS,0.5,2016
Ersan Ilyasova,101141,Step Back Jump Shot,2PT Field Goal,7,3,JUMP_SHOTS,0.42857142857142855,2016
Ersan Ilyasova,101141,Step Back Jump Shot,3PT Field Goal,7,4,JUMP_SHOTS,0.8571428571428571,2016
Ersan Ilyasova,101141,Putback Layup,2PT Field Goal,30,9,LAYUPS,0.3,2016
Ersan Ilyasova,101141,Turnaround Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Ersan Ilyasova,101141,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Ersan Ilyasova,101141,Turnaround Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS,0.5,2016
Evan Fournier,203095,Driving Layup,2PT Field Goal,6,2,LAYUPS,0.3333333333333333,2016
Evan Fournier,203095,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Evan Fournier,203095,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Evan Fournier,203095,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
