PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group
Erick Strickland,1065,Driving Layup Shot,2PT Field Goal,13,8,LAYUPS
Erick Strickland,1065,Jump Shot,2PT Field Goal,53,23,JUMP_SHOTS
Erick Strickland,1065,Jump Shot,3PT Field Goal,23,6,JUMP_SHOTS
Erick Strickland,1065,Layup Shot,2PT Field Goal,8,1,LAYUPS
Erick Strickland,1065,Running Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS
Gary Trent,718,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Gary Trent,718,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Gerald Brown,1871,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Gerald Brown,1871,Jump Shot,2PT Field Goal,18,4,JUMP_SHOTS
Gerald Brown,1871,Jump Shot,3PT Field Goal,3,2,JUMP_SHOTS
Gerald Brown,1871,Layup Shot,2PT Field Goal,3,2,LAYUPS
Gerald Brown,1871,Running Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Glenn Robinson,299,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Glenn Robinson,299,Jump Shot,2PT Field Goal,23,8,JUMP_SHOTS
Glenn Robinson,299,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
Glenn Robinson,299,Layup Shot,2PT Field Goal,6,2,LAYUPS
Glenn Robinson,299,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Grant Hill,255,Driving Layup Shot,2PT Field Goal,10,10,LAYUPS
Grant Hill,255,Dunk Shot,2PT Field Goal,7,6,DUNKS
Grant Hill,255,Jump Shot,2PT Field Goal,48,21,JUMP_SHOTS
Grant Hill,255,Layup Shot,2PT Field Goal,8,4,LAYUPS
Grant Hill,255,Running Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS
Grant Hill,255,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Greg Anthony,21,Driving Layup Shot,2PT Field Goal,5,5,LAYUPS
Greg Anthony,21,Jump Shot,2PT Field Goal,14,6,JUMP_SHOTS
Greg Anthony,21,Jump Shot,3PT Field Goal,33,14,JUMP_SHOTS
Greg Anthony,21,Layup Shot,2PT Field Goal,8,6,LAYUPS
Greg Anthony,21,Running Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Hakeem Olajuwon,165,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Hakeem Olajuwon,165,Dunk Shot,2PT Field Goal,2,2,DUNKS
Hakeem Olajuwon,165,Hook Shot,2PT Field Goal,5,3,POST_MOVES
Hakeem Olajuwon,165,Jump Shot,2PT Field Goal,57,24,JUMP_SHOTS
Hakeem Olajuwon,165,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Hakeem Olajuwon,165,Layup Shot,2PT Field Goal,14,11,LAYUPS
Hakeem Olajuwon,165,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Hakeem Olajuwon,165,Tip Shot,2PT Field Goal,4,3,SPECIALTY_SHOTS
Herb Williams,1006,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Horace Grant,270,Jump Shot,2PT Field Goal,29,11,JUMP_SHOTS
Horace Grant,270,Layup Shot,2PT Field Goal,9,7,LAYUPS
Horace Grant,270,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Ike Austin,1134,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Ike Austin,1134,Driving Layup Shot,2PT Field Goal,13,8,LAYUPS
Ike Austin,1134,Dunk Shot,2PT Field Goal,23,20,DUNKS
Ike Austin,1134,Hook Shot,2PT Field Goal,14,6,POST_MOVES
Ike Austin,1134,Jump Shot,2PT Field Goal,209,71,JUMP_SHOTS
Ike Austin,1134,Jump Shot,3PT Field Goal,5,2,JUMP_SHOTS
Ike Austin,1134,Layup Shot,2PT Field Goal,62,26,LAYUPS
Ike Austin,1134,Running Jump Shot,2PT Field Goal,7,3,JUMP_SHOTS
Ike Austin,1134,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Ike Austin,1134,Tip Shot,2PT Field Goal,6,3,SPECIALTY_SHOTS
Isaiah Rider,375,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Isaiah Rider,375,Hook Shot,2PT Field Goal,2,2,POST_MOVES
Isaiah Rider,375,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Isaiah Rider,375,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Isaiah Rider,375,Layup Shot,2PT Field Goal,2,2,LAYUPS
Isaiah Rider,375,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Jacque Vaughn,1521,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Jahidi White,1751,Layup Shot,2PT Field Goal,1,1,LAYUPS
Jalen Rose,147,Driving Layup Shot,2PT Field Goal,24,14,LAYUPS
Jalen Rose,147,Dunk Shot,2PT Field Goal,3,3,DUNKS
Jalen Rose,147,Hook Shot,2PT Field Goal,6,3,POST_MOVES
Jalen Rose,147,Jump Shot,2PT Field Goal,224,81,JUMP_SHOTS
Jalen Rose,147,Jump Shot,3PT Field Goal,53,14,JUMP_SHOTS
Jalen Rose,147,Layup Shot,2PT Field Goal,40,16,LAYUPS
Jalen Rose,147,Running Jump Shot,2PT Field Goal,17,12,JUMP_SHOTS
Jalen Rose,147,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Jalen Rose,147,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
James Cotton,1526,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
James Robinson,381,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
James Robinson,381,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
Jaren Jackson,1114,Driving Layup Shot,2PT Field Goal,5,5,LAYUPS
Jaren Jackson,1114,Jump Shot,2PT Field Goal,40,12,JUMP_SHOTS
Jaren Jackson,1114,Jump Shot,3PT Field Goal,57,21,JUMP_SHOTS
Jaren Jackson,1114,Layup Shot,2PT Field Goal,9,4,LAYUPS
Jaren Jackson,1114,Running Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS
Jayson Williams,420,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Jayson Williams,420,Layup Shot,2PT Field Goal,3,3,LAYUPS
Jayson Williams,420,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Jeff Hornacek,204,Driving Layup Shot,2PT Field Goal,6,2,LAYUPS
Jeff Hornacek,204,Jump Shot,2PT Field Goal,35,16,JUMP_SHOTS
Jeff Hornacek,204,Jump Shot,3PT Field Goal,13,5,JUMP_SHOTS
Jeff Hornacek,204,Layup Shot,2PT Field Goal,7,5,LAYUPS
Jeff Hornacek,204,Running Jump Shot,2PT Field Goal,10,8,JUMP_SHOTS
Jelani McCoy,1741,Layup Shot,2PT Field Goal,1,1,LAYUPS
Jerald Honeycutt,1532,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Jerald Honeycutt,1532,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Jimmy Oliver,1429,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Jimmy Oliver,1429,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Joe Dumars,247,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Joe Dumars,247,Jump Shot,2PT Field Goal,36,14,JUMP_SHOTS
Joe Dumars,247,Jump Shot,3PT Field Goal,56,27,JUMP_SHOTS
Joe Dumars,247,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Joe Kleine,170,Hook Shot,2PT Field Goal,4,2,POST_MOVES
Joe Kleine,170,Jump Shot,2PT Field Goal,45,20,JUMP_SHOTS
Joe Kleine,170,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Joe Kleine,170,Layup Shot,2PT Field Goal,6,2,LAYUPS
Joe Kleine,170,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
John Crotty,180,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
John Starks,317,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
John Starks,317,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
John Starks,317,Jump Shot,3PT Field Goal,6,2,JUMP_SHOTS
Johnny Newman,271,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Johnny Newman,271,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Johnny Taylor,1511,Dunk Shot,2PT Field Goal,1,1,DUNKS
Johnny Taylor,1511,Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS
Johnny Taylor,1511,Jump Shot,3PT Field Goal,8,4,JUMP_SHOTS
Johnny Taylor,1511,Layup Shot,2PT Field Goal,2,1,LAYUPS
Jud Buechler,146,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Jud Buechler,146,Driving Layup Shot,2PT Field Goal,4,3,LAYUPS
Jud Buechler,146,Dunk Shot,2PT Field Goal,3,3,DUNKS
Jud Buechler,146,Jump Shot,2PT Field Goal,66,23,JUMP_SHOTS
Jud Buechler,146,Jump Shot,3PT Field Goal,138,55,JUMP_SHOTS
Jud Buechler,146,Layup Shot,2PT Field Goal,7,6,LAYUPS
Jud Buechler,146,Tip Shot,2PT Field Goal,4,1,SPECIALTY_SHOTS
Juwan Howard,436,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Keith Askins,173,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Keith Booth,1522,Driving Layup Shot,2PT Field Goal,3,2,LAYUPS
Keith Booth,1522,Dunk Shot,2PT Field Goal,3,2,DUNKS
Keith Booth,1522,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Keith Booth,1522,Jump Shot,2PT Field Goal,18,6,JUMP_SHOTS
Keith Booth,1522,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
Keith Booth,1522,Layup Shot,2PT Field Goal,9,3,LAYUPS
Keith Booth,1522,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Keith Closs,1569,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Keith Van Horn,1496,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Keith Van Horn,1496,Driving Layup Shot,2PT Field Goal,14,10,LAYUPS
Keith Van Horn,1496,Dunk Shot,2PT Field Goal,1,1,DUNKS
Keith Van Horn,1496,Hook Shot,2PT Field Goal,18,8,POST_MOVES
Keith Van Horn,1496,Jump Shot,2PT Field Goal,75,24,JUMP_SHOTS
Keith Van Horn,1496,Jump Shot,3PT Field Goal,8,1,JUMP_SHOTS
Keith Van Horn,1496,Layup Shot,2PT Field Goal,18,4,LAYUPS
Keith Van Horn,1496,Running Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Keith Van Horn,1496,Slam Dunk Shot,2PT Field Goal,9,9,DUNKS
Keith Van Horn,1496,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Kelvin Cato,1509,Dunk Shot,2PT Field Goal,8,7,DUNKS
Kelvin Cato,1509,Hook Shot,2PT Field Goal,6,3,POST_MOVES
Kelvin Cato,1509,Jump Shot,2PT Field Goal,17,3,JUMP_SHOTS
Kelvin Cato,1509,Layup Shot,2PT Field Goal,11,5,LAYUPS
Kelvin Cato,1509,Slam Dunk Shot,2PT Field Goal,5,4,DUNKS
Kelvin Cato,1509,Tip Shot,2PT Field Goal,4,0,SPECIALTY_SHOTS
Kendall Gill,383,Driving Layup Shot,2PT Field Goal,6,3,LAYUPS
Kendall Gill,383,Dunk Shot,2PT Field Goal,3,2,DUNKS
Kendall Gill,383,Jump Shot,2PT Field Goal,13,5,JUMP_SHOTS
Kendall Gill,383,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Keon Clark,1721,Layup Shot,2PT Field Goal,3,1,LAYUPS
Khalid Reeves,234,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Khalid Reeves,234,Layup Shot,2PT Field Goal,1,0,LAYUPS
Korleone Young,1748,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Korleone Young,1748,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Kornel David,1600,Driving Layup Shot,2PT Field Goal,5,4,LAYUPS
Kornel David,1600,Dunk Shot,2PT Field Goal,4,3,DUNKS
Kornel David,1600,Jump Shot,2PT Field Goal,32,15,JUMP_SHOTS
Kornel David,1600,Layup Shot,2PT Field Goal,15,7,LAYUPS
Kornel David,1600,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Kornel David,1600,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
LaPhonso Ellis,111,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
LaPhonso Ellis,111,Dunk Shot,2PT Field Goal,3,3,DUNKS
LaPhonso Ellis,111,Hook Shot,2PT Field Goal,5,2,POST_MOVES
LaPhonso Ellis,111,Jump Shot,2PT Field Goal,64,29,JUMP_SHOTS
LaPhonso Ellis,111,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
LaPhonso Ellis,111,Layup Shot,2PT Field Goal,11,4,LAYUPS
LaPhonso Ellis,111,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
LaPhonso Ellis,111,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
LaPhonso Ellis,111,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Lawrence Funderburke,1444,Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS
Lawrence Funderburke,1444,Layup Shot,2PT Field Goal,1,1,LAYUPS
Luc Longley,26,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Luc Longley,26,Driving Layup Shot,2PT Field Goal,3,3,LAYUPS
Luc Longley,26,Dunk Shot,2PT Field Goal,6,6,DUNKS
Luc Longley,26,Hook Shot,2PT Field Goal,17,8,POST_MOVES
Luc Longley,26,Jump Shot,2PT Field Goal,118,48,JUMP_SHOTS
Luc Longley,26,Layup Shot,2PT Field Goal,47,25,LAYUPS
Luc Longley,26,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Luc Longley,26,Tip Shot,2PT Field Goal,6,4,SPECIALTY_SHOTS
Lucious Harris,446,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Mario Elie,53,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Mark Jackson,349,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Mark Jackson,349,Layup Shot,2PT Field Goal,1,0,LAYUPS
Mark Strickland,1110,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Mark Strickland,1110,Dunk Shot,2PT Field Goal,3,2,DUNKS
Mark Strickland,1110,Hook Shot,2PT Field Goal,2,1,POST_MOVES
Mark Strickland,1110,Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS
Mark Strickland,1110,Layup Shot,2PT Field Goal,5,3,LAYUPS
Mark Strickland,1110,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Mark Strickland,1110,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Marko Milic,1527,Driving Layup Shot,2PT Field Goal,3,3,LAYUPS
Marko Milic,1527,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Marko Milic,1527,Jump Shot,2PT Field Goal,6,0,JUMP_SHOTS
Marko Milic,1527,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Marko Milic,1527,Layup Shot,2PT Field Goal,8,3,LAYUPS
Marko Milic,1527,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Marlon Garnett,1831,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Matt Bullard,672,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Matt Harpring,1723,Driving Layup Shot,2PT Field Goal,3,3,LAYUPS
Matt Harpring,1723,Dunk Shot,2PT Field Goal,2,2,DUNKS
Matt Harpring,1723,Jump Shot,2PT Field Goal,12,1,JUMP_SHOTS
Matt Harpring,1723,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Matt Harpring,1723,Layup Shot,2PT Field Goal,9,7,LAYUPS
Matt Harpring,1723,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Matt Harpring,1723,Tip Shot,2PT Field Goal,3,2,SPECIALTY_SHOTS
Matt Maloney,1074,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Matt Maloney,1074,Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS
Matt Maloney,1074,Jump Shot,3PT Field Goal,4,0,JUMP_SHOTS
Maurice Taylor,1508,Driving Dunk Shot,2PT Field Goal,4,2,DUNKS
Maurice Taylor,1508,Driving Layup Shot,2PT Field Goal,17,11,LAYUPS
Maurice Taylor,1508,Dunk Shot,2PT Field Goal,5,2,DUNKS
Maurice Taylor,1508,Hook Shot,2PT Field Goal,14,7,POST_MOVES
Maurice Taylor,1508,Jump Shot,2PT Field Goal,134,55,JUMP_SHOTS
Maurice Taylor,1508,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
Maurice Taylor,1508,Layup Shot,2PT Field Goal,50,26,LAYUPS
Maurice Taylor,1508,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Maurice Taylor,1508,Slam Dunk Shot,2PT Field Goal,7,7,DUNKS
Michael Dickerson,1722,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Michael Dickerson,1722,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Michael Dickerson,1722,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
Michael Doleac,1720,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Michael Doleac,1720,Dunk Shot,2PT Field Goal,7,7,DUNKS
Michael Doleac,1720,Hook Shot,2PT Field Goal,11,6,POST_MOVES
Michael Doleac,1720,Jump Shot,2PT Field Goal,131,51,JUMP_SHOTS
Michael Doleac,1720,Layup Shot,2PT Field Goal,26,19,LAYUPS
Michael Doleac,1720,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Michael Doleac,1720,Slam Dunk Shot,2PT Field Goal,1,0,DUNKS
Michael Doleac,1720,Tip Shot,2PT Field Goal,7,2,SPECIALTY_SHOTS
Michael Finley,714,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Michael Finley,714,Driving Layup Shot,2PT Field Goal,27,18,LAYUPS
Michael Finley,714,Dunk Shot,2PT Field Goal,5,4,DUNKS
Michael Finley,714,Hook Shot,2PT Field Goal,10,5,POST_MOVES
Michael Finley,714,Jump Shot,2PT Field Goal,131,42,JUMP_SHOTS
Michael Finley,714,Jump Shot,3PT Field Goal,27,9,JUMP_SHOTS
Michael Finley,714,Layup Shot,2PT Field Goal,16,5,LAYUPS
Michael Finley,714,Running Jump Shot,2PT Field Goal,8,5,JUMP_SHOTS
Michael Finley,714,Slam Dunk Shot,2PT Field Goal,10,10,DUNKS
Michael Finley,714,Tip Shot,2PT Field Goal,3,2,SPECIALTY_SHOTS
Michael Hawkins,1138,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Michael Hawkins,1138,Jump Shot,3PT Field Goal,4,0,JUMP_SHOTS
Michael Hawkins,1138,Layup Shot,2PT Field Goal,3,2,LAYUPS
Michael Olowokandi,1709,Dunk Shot,2PT Field Goal,1,1,DUNKS
Michael Olowokandi,1709,Hook Shot,2PT Field Goal,4,2,POST_MOVES
Michael Olowokandi,1709,Jump Shot,2PT Field Goal,14,3,JUMP_SHOTS
Michael Olowokandi,1709,Layup Shot,2PT Field Goal,1,0,LAYUPS
Michael Olowokandi,1709,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Mike Bibby,1710,Driving Layup Shot,2PT Field Goal,21,14,LAYUPS
Mike Bibby,1710,Jump Shot,2PT Field Goal,105,40,JUMP_SHOTS
Mike Bibby,1710,Jump Shot,3PT Field Goal,19,2,JUMP_SHOTS
Mike Bibby,1710,Layup Shot,2PT Field Goal,10,6,LAYUPS
Mike Bibby,1710,Running Jump Shot,2PT Field Goal,8,4,JUMP_SHOTS
Mike Bibby,1710,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Mookie Blaylock,302,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Mookie Blaylock,302,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Muggsy Bogues,177,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Olden Polynice,178,Hook Shot,2PT Field Goal,7,4,POST_MOVES
Olden Polynice,178,Jump Shot,2PT Field Goal,16,5,JUMP_SHOTS
Olden Polynice,178,Layup Shot,2PT Field Goal,6,4,LAYUPS
Olden Polynice,178,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Olden Polynice,178,Tip Shot,2PT Field Goal,4,2,SPECIALTY_SHOTS
P.J. Brown,136,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
P.J. Brown,136,Hook Shot,2PT Field Goal,1,1,POST_MOVES
P.J. Brown,136,Jump Shot,2PT Field Goal,18,9,JUMP_SHOTS
P.J. Brown,136,Layup Shot,2PT Field Goal,3,1,LAYUPS
Pat Garrity,1727,Driving Layup Shot,2PT Field Goal,5,4,LAYUPS
Pat Garrity,1727,Dunk Shot,2PT Field Goal,1,1,DUNKS
Pat Garrity,1727,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Pat Garrity,1727,Jump Shot,2PT Field Goal,60,24,JUMP_SHOTS
Pat Garrity,1727,Jump Shot,3PT Field Goal,8,3,JUMP_SHOTS
Pat Garrity,1727,Layup Shot,2PT Field Goal,21,15,LAYUPS
Pat Garrity,1727,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Pat Garrity,1727,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Pat Garrity,1727,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Patrick Ewing,121,Driving Layup Shot,2PT Field Goal,5,4,LAYUPS
Patrick Ewing,121,Dunk Shot,2PT Field Goal,3,3,DUNKS
Patrick Ewing,121,Hook Shot,2PT Field Goal,4,1,POST_MOVES
Patrick Ewing,121,Jump Shot,2PT Field Goal,138,42,JUMP_SHOTS
Patrick Ewing,121,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Patrick Ewing,121,Layup Shot,2PT Field Goal,37,21,LAYUPS
Patrick Ewing,121,Running Jump Shot,2PT Field Goal,6,3,JUMP_SHOTS
Patrick Ewing,121,Slam Dunk Shot,2PT Field Goal,6,6,DUNKS
Patrick Ewing,121,Tip Shot,2PT Field Goal,10,4,SPECIALTY_SHOTS
Paul Grant,1514,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Paul Grant,1514,Layup Shot,2PT Field Goal,1,1,LAYUPS
Paul Pierce,1718,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Paul Pierce,1718,Driving Layup Shot,2PT Field Goal,8,5,LAYUPS
Paul Pierce,1718,Dunk Shot,2PT Field Goal,3,3,DUNKS
Paul Pierce,1718,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Paul Pierce,1718,Jump Shot,2PT Field Goal,14,4,JUMP_SHOTS
Paul Pierce,1718,Jump Shot,3PT Field Goal,23,11,JUMP_SHOTS
Paul Pierce,1718,Layup Shot,2PT Field Goal,11,3,LAYUPS
Paul Pierce,1718,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Paul Pierce,1718,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Paul Pierce,1718,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Raef LaFrentz,1711,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Raef LaFrentz,1711,Jump Shot,3PT Field Goal,4,2,JUMP_SHOTS
Raef LaFrentz,1711,Layup Shot,2PT Field Goal,1,0,LAYUPS
Raef LaFrentz,1711,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Randell Jackson,1872,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Randell Jackson,1872,Dunk Shot,2PT Field Goal,2,1,DUNKS
Randell Jackson,1872,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Randell Jackson,1872,Jump Shot,2PT Field Goal,13,1,JUMP_SHOTS
Randell Jackson,1872,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Randell Jackson,1872,Layup Shot,2PT Field Goal,1,1,LAYUPS
Randell Jackson,1872,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Randell Jackson,1872,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Rashard Lewis,1740,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Rashard Lewis,1740,Layup Shot,2PT Field Goal,1,1,LAYUPS
Reggie Miller,397,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Reggie Miller,397,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Rick Brunson,1594,Driving Layup Shot,2PT Field Goal,3,1,LAYUPS
Rick Brunson,1594,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Rick Brunson,1594,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Rick Brunson,1594,Layup Shot,2PT Field Goal,3,1,LAYUPS
Rick Fox,296,Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS
Rick Fox,296,Jump Shot,3PT Field Goal,5,0,JUMP_SHOTS
Rick Fox,296,Layup Shot,2PT Field Goal,3,1,LAYUPS
Rick Fox,296,Running Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Ricky Davis,1729,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Ricky Davis,1729,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Ricky Davis,1729,Dunk Shot,2PT Field Goal,2,0,DUNKS
Ricky Davis,1729,Jump Shot,2PT Field Goal,15,4,JUMP_SHOTS
Ricky Davis,1729,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Ricky Davis,1729,Layup Shot,2PT Field Goal,6,3,LAYUPS
Ricky Davis,1729,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Ricky Davis,1729,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Rik Smits,22,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Rik Smits,22,Dunk Shot,2PT Field Goal,11,10,DUNKS
Rik Smits,22,Hook Shot,2PT Field Goal,31,27,POST_MOVES
Rik Smits,22,Jump Shot,2PT Field Goal,247,113,JUMP_SHOTS
Rik Smits,22,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Rik Smits,22,Layup Shot,2PT Field Goal,26,16,LAYUPS
Rik Smits,22,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Rik Smits,22,Tip Shot,2PT Field Goal,6,3,SPECIALTY_SHOTS
Robert Horry,109,Driving Dunk Shot,2PT Field Goal,2,1,DUNKS
Robert Horry,109,Driving Layup Shot,2PT Field Goal,5,2,LAYUPS
Robert Horry,109,Dunk Shot,2PT Field Goal,2,2,DUNKS
Robert Horry,109,Hook Shot,2PT Field Goal,2,2,POST_MOVES
Robert Horry,109,Jump Shot,2PT Field Goal,23,3,JUMP_SHOTS
Robert Horry,109,Jump Shot,3PT Field Goal,30,16,JUMP_SHOTS
Robert Horry,109,Layup Shot,2PT Field Goal,17,8,LAYUPS
Robert Horry,109,Slam Dunk Shot,2PT Field Goal,14,14,DUNKS
Robert Horry,109,Tip Shot,2PT Field Goal,3,2,SPECIALTY_SHOTS
Robert Pack,123,Driving Layup Shot,2PT Field Goal,31,11,LAYUPS
Robert Pack,123,Jump Shot,2PT Field Goal,26,10,JUMP_SHOTS
Robert Pack,123,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
Robert Pack,123,Layup Shot,2PT Field Goal,2,0,LAYUPS
