PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Adonal Foyle,1502,Slam Dunk Shot,2,8,8,Standard Dunk,DUNKS,2001
Adonal Foyle,1502,Tip Shot,2,38,12,Tip Shot,TIP_SHOTS,2001
Adonal Foyle,1502,Turnaround Hook Shot,2,20,13,Turnaround Hook Shot,POST_MOVES,2001
Adonal Foyle,1502,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Adrian Griffin,1559,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2001
Adrian Griffin,1559,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Adrian Griffin,1559,Jump Shot,2,58,18,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Adrian Griffin,1559,Jump Shot,3,10,2,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Adrian Griffin,1559,Layup Shot,2,20,7,Standard Layup,LAYUPS,2001
Adrian Griffin,1559,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Adrian Griffin,1559,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
Adrian Griffin,1559,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Al Harrington,1733,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2001
Al Harrington,1733,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2001
Al Harrington,1733,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Al Harrington,1733,Driving Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Al Harrington,1733,Driving Layup Shot,2,18,13,Driving Layup,LAYUPS,2001
Al Harrington,1733,Dunk Shot,2,15,14,Standard Dunk,DUNKS,2001
Al Harrington,1733,Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Al Harrington,1733,Hook Shot,2,5,3,Hook Shot,POST_MOVES,2001
Al Harrington,1733,Jump Shot,2,321,106,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Al Harrington,1733,Layup Shot,2,110,48,Standard Layup,LAYUPS,2001
Al Harrington,1733,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2001
Al Harrington,1733,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Al Harrington,1733,Running Jump Shot,2,7,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Al Harrington,1733,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Al Harrington,1733,Slam Dunk Shot,2,22,22,Standard Dunk,DUNKS,2001
Al Harrington,1733,Tip Shot,2,13,8,Tip Shot,TIP_SHOTS,2001
Al Harrington,1733,Turnaround Jump Shot,2,15,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Alan Henderson,673,Alley Oop Dunk Shot,2,2,1,Alley Oop Dunk,DUNKS,2001
Alan Henderson,673,Alley Oop Layup shot,2,3,3,Alley Oop Layup,LAYUPS,2001
Alan Henderson,673,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Alan Henderson,673,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2001
Alan Henderson,673,Driving Layup Shot,2,12,9,Driving Layup,LAYUPS,2001
Alan Henderson,673,Dunk Shot,2,27,24,Standard Dunk,DUNKS,2001
Alan Henderson,673,Hook Shot,2,38,17,Hook Shot,POST_MOVES,2001
Alan Henderson,673,Jump Shot,2,313,87,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Alan Henderson,673,Layup Shot,2,198,111,Standard Layup,LAYUPS,2001
Alan Henderson,673,Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2001
Alan Henderson,673,Reverse Layup Shot,2,13,10,Reverse Layup,LAYUPS,2001
Alan Henderson,673,Running Hook Shot,2,4,3,Running Hook Shot,POST_MOVES,2001
Alan Henderson,673,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Alan Henderson,673,Running Layup Shot,2,5,4,Standard Layup,LAYUPS,2001
Alan Henderson,673,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2001
Alan Henderson,673,Tip Shot,2,28,13,Tip Shot,TIP_SHOTS,2001
Alan Henderson,673,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Alan Henderson,673,Turnaround Jump Shot,2,13,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Allan Houston,275,Driving Dunk Shot,2,3,1,Driving Dunk,DUNKS,2001
Allan Houston,275,Driving Layup Shot,2,49,35,Driving Layup,LAYUPS,2001
Allan Houston,275,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Allan Houston,275,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Allan Houston,275,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Allan Houston,275,Jump Shot,2,864,385,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Allan Houston,275,Jump Shot,3,160,59,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Allan Houston,275,Layup Shot,2,62,12,Standard Layup,LAYUPS,2001
Allan Houston,275,Reverse Layup Shot,2,8,5,Reverse Layup,LAYUPS,2001
Allan Houston,275,Running Jump Shot,2,37,30,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Allan Houston,275,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Allan Houston,275,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,2001
Allan Houston,275,Turnaround Jump Shot,2,15,10,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Allen Iverson,947,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2001
Allen Iverson,947,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Allen Iverson,947,Driving Finger Roll Shot,2,11,7,Finger Roll,LAYUPS,2001
Allen Iverson,947,Driving Layup Shot,2,216,179,Driving Layup,LAYUPS,2001
Allen Iverson,947,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Allen Iverson,947,Finger Roll Shot,2,3,2,Finger Roll,LAYUPS,2001
Allen Iverson,947,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Allen Iverson,947,Jump Shot,2,1278,375,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Allen Iverson,947,Layup Shot,2,160,70,Standard Layup,LAYUPS,2001
Allen Iverson,947,Reverse Layup Shot,2,11,10,Reverse Layup,LAYUPS,2001
Allen Iverson,947,Running Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Allen Iverson,947,Running Hook Shot,2,5,4,Running Hook Shot,POST_MOVES,2001
Allen Iverson,947,Running Jump Shot,2,98,89,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Allen Iverson,947,Running Layup Shot,2,9,9,Standard Layup,LAYUPS,2001
Allen Iverson,947,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2001
Allen Iverson,947,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2001
Allen Iverson,947,Turnaround Jump Shot,2,4,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Alonzo Mourning,297,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Alonzo Mourning,297,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Alonzo Mourning,297,Driving Layup Shot,2,6,5,Driving Layup,LAYUPS,2001
Alonzo Mourning,297,Dunk Shot,2,15,14,Standard Dunk,DUNKS,2001
Alonzo Mourning,297,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Alonzo Mourning,297,Hook Shot,2,20,8,Hook Shot,POST_MOVES,2001
Alonzo Mourning,297,Jump Shot,2,57,23,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Alonzo Mourning,297,Layup Shot,2,23,10,Standard Layup,LAYUPS,2001
Alonzo Mourning,297,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Alonzo Mourning,297,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Alonzo Mourning,297,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Alonzo Mourning,297,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2001
Alonzo Mourning,297,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2001
Alonzo Mourning,297,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Alonzo Mourning,297,Turnaround Jump Shot,2,5,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Alvin Williams,1541,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Alvin Williams,1541,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Alvin Williams,1541,Driving Finger Roll Shot,2,10,8,Finger Roll,LAYUPS,2001
Alvin Williams,1541,Driving Layup Shot,2,66,45,Driving Layup,LAYUPS,2001
Alvin Williams,1541,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Alvin Williams,1541,Jump Shot,2,466,175,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Alvin Williams,1541,Jump Shot,3,90,31,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Alvin Williams,1541,Layup Shot,2,54,24,Standard Layup,LAYUPS,2001
Alvin Williams,1541,Reverse Layup Shot,2,6,5,Reverse Layup,LAYUPS,2001
Alvin Williams,1541,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Alvin Williams,1541,Running Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2001
Alvin Williams,1541,Running Jump Shot,2,44,23,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Alvin Williams,1541,Running Jump Shot,3,3,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2001
Alvin Williams,1541,Running Layup Shot,2,8,7,Standard Layup,LAYUPS,2001
Alvin Williams,1541,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,2001
Alvin Williams,1541,Turnaround Jump Shot,2,9,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Alvin Williams,1541,Turnaround Jump Shot,3,1,0,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2001
Andre Miller,1889,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Andre Miller,1889,Driving Layup Shot,2,109,88,Driving Layup,LAYUPS,2001
Andre Miller,1889,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2001
Andre Miller,1889,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Andre Miller,1889,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2001
Andre Miller,1889,Jump Shot,2,676,261,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Andre Miller,1889,Jump Shot,3,12,3,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Andre Miller,1889,Layup Shot,2,122,51,Standard Layup,LAYUPS,2001
Andre Miller,1889,Reverse Layup Shot,2,5,4,Reverse Layup,LAYUPS,2001
Andre Miller,1889,Running Jump Shot,2,30,16,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Andre Miller,1889,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2001
Andre Miller,1889,Running Layup Shot,2,28,22,Standard Layup,LAYUPS,2001
Andre Miller,1889,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Andre Miller,1889,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,2001
Andre Miller,1889,Turnaround Jump Shot,2,6,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Andrew DeClercq,692,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Andrew DeClercq,692,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Andrew DeClercq,692,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Andrew DeClercq,692,Driving Layup Shot,2,5,2,Driving Layup,LAYUPS,2001
Andrew DeClercq,692,Dunk Shot,2,12,10,Standard Dunk,DUNKS,2001
Andrew DeClercq,692,Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2001
Andrew DeClercq,692,Hook Shot,2,8,3,Hook Shot,POST_MOVES,2001
Andrew DeClercq,692,Jump Shot,2,45,17,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Andrew DeClercq,692,Layup Shot,2,87,49,Standard Layup,LAYUPS,2001
Andrew DeClercq,692,Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2001
Andrew DeClercq,692,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,2001
Andrew DeClercq,692,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Andrew DeClercq,692,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2001
Andrew DeClercq,692,Tip Shot,2,17,10,Tip Shot,TIP_SHOTS,2001
Andrew DeClercq,692,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Anfernee Hardaway,358,Jump Shot,2,29,10,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Anfernee Hardaway,358,Layup Shot,2,5,4,Standard Layup,LAYUPS,2001
Anfernee Hardaway,358,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2001
Anfernee Hardaway,358,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Antawn Jamison,1712,Alley Oop Dunk Shot,2,1,0,Alley Oop Dunk,DUNKS,2001
Antawn Jamison,1712,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2001
Antawn Jamison,1712,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Antawn Jamison,1712,Driving Finger Roll Shot,2,4,4,Finger Roll,LAYUPS,2001
Antawn Jamison,1712,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,2001
Antawn Jamison,1712,Driving Layup Shot,2,39,33,Driving Layup,LAYUPS,2001
Antawn Jamison,1712,Dunk Shot,2,9,8,Standard Dunk,DUNKS,2001
Antawn Jamison,1712,Finger Roll Shot,2,10,7,Finger Roll,LAYUPS,2001
Antawn Jamison,1712,Hook Shot,2,52,38,Hook Shot,POST_MOVES,2001
Antawn Jamison,1712,Jump Shot,2,1178,373,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Antawn Jamison,1712,Jump Shot,3,36,13,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Antawn Jamison,1712,Layup Shot,2,266,182,Standard Layup,LAYUPS,2001
Antawn Jamison,1712,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2001
Antawn Jamison,1712,Running Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2001
Antawn Jamison,1712,Running Hook Shot,2,8,7,Running Hook Shot,POST_MOVES,2001
Antawn Jamison,1712,Running Jump Shot,2,62,40,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Antawn Jamison,1712,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2001
Antawn Jamison,1712,Slam Dunk Shot,2,14,14,Standard Dunk,DUNKS,2001
Antawn Jamison,1712,Tip Shot,2,63,35,Tip Shot,TIP_SHOTS,2001
Antawn Jamison,1712,Turnaround Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Antawn Jamison,1712,Turnaround Hook Shot,2,25,12,Turnaround Hook Shot,POST_MOVES,2001
Antawn Jamison,1712,Turnaround Jump Shot,2,29,21,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Carter,1853,Driving Finger Roll Shot,2,4,3,Finger Roll,LAYUPS,2001
Anthony Carter,1853,Driving Layup Shot,2,49,25,Driving Layup,LAYUPS,2001
Anthony Carter,1853,Dunk Shot,2,11,10,Standard Dunk,DUNKS,2001
Anthony Carter,1853,Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2001
Anthony Carter,1853,Hook Shot,2,3,1,Hook Shot,POST_MOVES,2001
Anthony Carter,1853,Jump Shot,2,308,100,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Carter,1853,Jump Shot,3,8,2,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Anthony Carter,1853,Layup Shot,2,47,29,Standard Layup,LAYUPS,2001
Anthony Carter,1853,Reverse Layup Shot,2,6,3,Reverse Layup,LAYUPS,2001
Anthony Carter,1853,Running Hook Shot,2,3,2,Running Hook Shot,POST_MOVES,2001
Anthony Carter,1853,Running Jump Shot,2,27,14,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Carter,1853,Running Layup Shot,2,4,2,Standard Layup,LAYUPS,2001
Anthony Carter,1853,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2001
Anthony Carter,1853,Turnaround Jump Shot,2,5,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Goldwire,924,Driving Layup Shot,2,7,4,Driving Layup,LAYUPS,2001
Anthony Goldwire,924,Jump Shot,2,66,22,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Goldwire,924,Layup Shot,2,6,3,Standard Layup,LAYUPS,2001
Anthony Goldwire,924,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Johnson,1533,Driving Layup Shot,2,11,9,Driving Layup,LAYUPS,2001
Anthony Johnson,1533,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2001
Anthony Johnson,1533,Jump Shot,2,102,25,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Johnson,1533,Jump Shot,3,4,1,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Anthony Johnson,1533,Layup Shot,2,12,8,Standard Layup,LAYUPS,2001
Anthony Johnson,1533,Running Jump Shot,2,11,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Johnson,1533,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2001
Anthony Johnson,1533,Running Layup Shot,2,4,3,Standard Layup,LAYUPS,2001
Anthony Johnson,1533,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,2001
Anthony Johnson,1533,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Mason,193,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Anthony Mason,193,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Anthony Mason,193,Driving Layup Shot,2,73,39,Driving Layup,LAYUPS,2001
Anthony Mason,193,Dunk Shot,2,10,8,Standard Dunk,DUNKS,2001
Anthony Mason,193,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Anthony Mason,193,Hook Shot,2,143,76,Hook Shot,POST_MOVES,2001
Anthony Mason,193,Jump Shot,2,481,196,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Mason,193,Layup Shot,2,184,101,Standard Layup,LAYUPS,2001
Anthony Mason,193,Reverse Layup Shot,2,25,19,Reverse Layup,LAYUPS,2001
Anthony Mason,193,Running Hook Shot,2,7,4,Running Hook Shot,POST_MOVES,2001
Anthony Mason,193,Running Jump Shot,2,7,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Mason,193,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Anthony Mason,193,Tip Shot,2,10,3,Tip Shot,TIP_SHOTS,2001
Anthony Mason,193,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Anthony Mason,193,Turnaround Jump Shot,2,8,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Miller,292,Jump Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Miller,292,Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Anthony Peeler,324,Driving Dunk Shot,2,4,3,Driving Dunk,DUNKS,2001
Anthony Peeler,324,Driving Layup Shot,2,23,14,Driving Layup,LAYUPS,2001
Anthony Peeler,324,Dunk Shot,2,4,2,Standard Dunk,DUNKS,2001
Anthony Peeler,324,Jump Shot,2,622,239,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Peeler,324,Layup Shot,2,45,23,Standard Layup,LAYUPS,2001
Anthony Peeler,324,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2001
Anthony Peeler,324,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Anthony Peeler,324,Running Jump Shot,2,21,18,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Anthony Peeler,324,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Anthony Peeler,324,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Anthony Peeler,324,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2001
Anthony Peeler,324,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Antoine Walker,952,Alley Oop Layup shot,2,5,5,Alley Oop Layup,LAYUPS,2001
Antoine Walker,952,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2001
Antoine Walker,952,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2001
