PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
283,Standard Layup,2PT Field Goal,16,6,Layup Shot,LAYUPS,0.375,2000
283,Running Jump Shot,2PT Field Goal,3,2,Running Jump Shot,JUMP_SHOTS,0.6666666666666666,2000
288,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2000
288,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
288,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2000
296,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
296,Jump Shot,2PT Field Goal,7,3,Jump Shot,JUMP_SHOTS,0.42857142857142855,2000
296,Jump Shot,3PT Field Goal,6,3,Jump Shot,JUMP_SHOTS,0.75,2000
296,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2000
299,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
302,Jump Shot,2PT Field Goal,8,3,Jump Shot,JUMP_SHOTS,0.375,2000
302,Jump Shot,3PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.5,2000
302,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2000
304,Jump Shot,2PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.5,2000
304,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
339,Driving Layup,2PT Field Goal,8,5,Driving Layup Shot,LAYUPS,0.625,2000
339,Standard Dunk,2PT Field Goal,7,7,Dunk Shot,DUNKS,1.0,2000
339,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2000
339,Jump Shot,2PT Field Goal,121,55,Jump Shot,JUMP_SHOTS,0.45454545454545453,2000
339,Jump Shot,3PT Field Goal,5,0,Jump Shot,JUMP_SHOTS,0.0,2000
339,Standard Layup,2PT Field Goal,47,32,Layup Shot,LAYUPS,0.6808510638297872,2000
339,Running Jump Shot,2PT Field Goal,4,2,Running Jump Shot,JUMP_SHOTS,0.5,2000
339,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
339,Standard Dunk,2PT Field Goal,5,5,Slam Dunk Shot,DUNKS,1.0,2000
339,Tip Shot,2PT Field Goal,8,4,Tip Shot,TIP_SHOTS,0.5,2000
344,Driving Layup,2PT Field Goal,2,0,Driving Layup Shot,LAYUPS,0.0,2000
344,Jump Shot,2PT Field Goal,9,4,Jump Shot,JUMP_SHOTS,0.4444444444444444,2000
344,Jump Shot,3PT Field Goal,6,3,Jump Shot,JUMP_SHOTS,0.75,2000
344,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2000
344,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
345,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2000
345,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2000
345,Jump Shot,3PT Field Goal,8,6,Jump Shot,JUMP_SHOTS,1.125,2000
345,Standard Layup,2PT Field Goal,4,3,Layup Shot,LAYUPS,0.75,2000
349,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
349,Hook Shot,2PT Field Goal,2,2,Hook Shot,POST_MOVES,1.0,2000
349,Jump Shot,2PT Field Goal,3,2,Jump Shot,JUMP_SHOTS,0.6666666666666666,2000
349,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
353,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
353,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2000
358,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
358,Driving Layup,2PT Field Goal,5,3,Driving Layup Shot,LAYUPS,0.6,2000
358,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
358,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
358,Jump Shot,2PT Field Goal,37,12,Jump Shot,JUMP_SHOTS,0.32432432432432434,2000
358,Jump Shot,3PT Field Goal,10,2,Jump Shot,JUMP_SHOTS,0.3,2000
358,Standard Layup,2PT Field Goal,14,9,Layup Shot,LAYUPS,0.6428571428571429,2000
358,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
358,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
359,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
361,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2000
361,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2000
361,Jump Shot,2PT Field Goal,37,10,Jump Shot,JUMP_SHOTS,0.2702702702702703,2000
361,Jump Shot,3PT Field Goal,28,10,Jump Shot,JUMP_SHOTS,0.5357142857142857,2000
361,Standard Layup,2PT Field Goal,16,7,Layup Shot,LAYUPS,0.4375,2000
361,Running Jump Shot,2PT Field Goal,6,6,Running Jump Shot,JUMP_SHOTS,1.0,2000
361,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
363,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2000
364,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
364,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
365,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2000
365,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2000
369,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
369,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
375,Driving Layup,2PT Field Goal,6,4,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
375,Standard Dunk,2PT Field Goal,4,3,Dunk Shot,DUNKS,0.75,2000
375,Hook Shot,2PT Field Goal,2,2,Hook Shot,POST_MOVES,1.0,2000
375,Jump Shot,2PT Field Goal,116,47,Jump Shot,JUMP_SHOTS,0.4051724137931034,2000
375,Jump Shot,3PT Field Goal,27,7,Jump Shot,JUMP_SHOTS,0.3888888888888889,2000
375,Standard Layup,2PT Field Goal,16,7,Layup Shot,LAYUPS,0.4375,2000
375,Running Jump Shot,2PT Field Goal,3,1,Running Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
375,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
384,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
384,Jump Shot,2PT Field Goal,11,7,Jump Shot,JUMP_SHOTS,0.6363636363636364,2000
384,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2000
384,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2000
397,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
397,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
399,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
399,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
406,Hook Shot,2PT Field Goal,4,1,Hook Shot,POST_MOVES,0.25,2000
406,Jump Shot,2PT Field Goal,12,4,Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
406,Standard Layup,2PT Field Goal,12,10,Layup Shot,LAYUPS,0.8333333333333334,2000
406,Standard Dunk,2PT Field Goal,6,6,Slam Dunk Shot,DUNKS,1.0,2000
422,Driving Layup,2PT Field Goal,4,3,Driving Layup Shot,LAYUPS,0.75,2000
422,Jump Shot,2PT Field Goal,11,7,Jump Shot,JUMP_SHOTS,0.6363636363636364,2000
422,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2000
422,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,2000
714,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2000
714,Jump Shot,2PT Field Goal,19,8,Jump Shot,JUMP_SHOTS,0.42105263157894735,2000
714,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2000
717,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2000
717,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
739,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
779,Jump Shot,2PT Field Goal,6,3,Jump Shot,JUMP_SHOTS,0.5,2000
779,Jump Shot,3PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.5,2000
1000,Driving Layup,2PT Field Goal,21,14,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
1000,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2000
1000,Jump Shot,2PT Field Goal,29,12,Jump Shot,JUMP_SHOTS,0.41379310344827586,2000
1000,Jump Shot,3PT Field Goal,36,10,Jump Shot,JUMP_SHOTS,0.4166666666666667,2000
1000,Standard Layup,2PT Field Goal,21,14,Layup Shot,LAYUPS,0.6666666666666666,2000
1000,Running Jump Shot,2PT Field Goal,13,5,Running Jump Shot,JUMP_SHOTS,0.38461538461538464,2000
1000,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1000,Tip Shot,2PT Field Goal,3,2,Tip Shot,TIP_SHOTS,0.6666666666666666,2000
1003,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
1003,Jump Shot,3PT Field Goal,7,2,Jump Shot,JUMP_SHOTS,0.42857142857142855,2000
1003,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
1005,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2000
1005,Jump Shot,2PT Field Goal,3,2,Jump Shot,JUMP_SHOTS,0.6666666666666666,2000
1005,Jump Shot,3PT Field Goal,10,4,Jump Shot,JUMP_SHOTS,0.6,2000
1005,Standard Layup,2PT Field Goal,4,0,Layup Shot,LAYUPS,0.0,2000
1005,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1023,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
1023,Jump Shot,2PT Field Goal,23,7,Jump Shot,JUMP_SHOTS,0.30434782608695654,2000
1023,Jump Shot,3PT Field Goal,25,6,Jump Shot,JUMP_SHOTS,0.36,2000
1023,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
1023,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1032,Driving Dunk,2PT Field Goal,4,4,Driving Dunk Shot,DUNKS,1.0,2000
1032,Driving Layup,2PT Field Goal,9,5,Driving Layup Shot,LAYUPS,0.5555555555555556,2000
1032,Standard Dunk,2PT Field Goal,20,16,Dunk Shot,DUNKS,0.8,2000
1032,Hook Shot,2PT Field Goal,5,2,Hook Shot,POST_MOVES,0.4,2000
1032,Jump Shot,2PT Field Goal,17,4,Jump Shot,JUMP_SHOTS,0.23529411764705882,2000
1032,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1032,Standard Layup,2PT Field Goal,36,13,Layup Shot,LAYUPS,0.3611111111111111,2000
1032,Standard Dunk,2PT Field Goal,12,12,Slam Dunk Shot,DUNKS,1.0,2000
1032,Tip Shot,2PT Field Goal,8,5,Tip Shot,TIP_SHOTS,0.625,2000
1051,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2000
1051,Jump Shot,2PT Field Goal,11,6,Jump Shot,JUMP_SHOTS,0.5454545454545454,2000
1051,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2000
1051,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2000
1051,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1065,Driving Layup,2PT Field Goal,33,22,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
1065,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1065,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
1065,Jump Shot,2PT Field Goal,231,92,Jump Shot,JUMP_SHOTS,0.39826839826839827,2000
1065,Jump Shot,3PT Field Goal,115,52,Jump Shot,JUMP_SHOTS,0.6782608695652174,2000
1065,Standard Layup,2PT Field Goal,36,11,Layup Shot,LAYUPS,0.3055555555555556,2000
1065,Running Jump Shot,2PT Field Goal,11,6,Running Jump Shot,JUMP_SHOTS,0.5454545454545454,2000
1065,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2000
1065,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1070,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
1070,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1074,Driving Layup,2PT Field Goal,8,6,Driving Layup Shot,LAYUPS,0.75,2000
1074,Jump Shot,2PT Field Goal,21,5,Jump Shot,JUMP_SHOTS,0.23809523809523808,2000
1074,Jump Shot,3PT Field Goal,47,18,Jump Shot,JUMP_SHOTS,0.574468085106383,2000
1074,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2000
1074,Running Jump Shot,2PT Field Goal,3,3,Running Jump Shot,JUMP_SHOTS,1.0,2000
1086,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1086,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
1086,Jump Shot,2PT Field Goal,12,5,Jump Shot,JUMP_SHOTS,0.4166666666666667,2000
1086,Jump Shot,3PT Field Goal,4,0,Jump Shot,JUMP_SHOTS,0.0,2000
1086,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2000
1086,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1088,Driving Layup,2PT Field Goal,100,58,Driving Layup Shot,LAYUPS,0.58,2000
1088,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2000
1088,Jump Shot,2PT Field Goal,282,107,Jump Shot,JUMP_SHOTS,0.37943262411347517,2000
1088,Jump Shot,3PT Field Goal,123,40,Jump Shot,JUMP_SHOTS,0.4878048780487805,2000
1088,Standard Layup,2PT Field Goal,23,8,Layup Shot,LAYUPS,0.34782608695652173,2000
1088,Running Jump Shot,2PT Field Goal,37,17,Running Jump Shot,JUMP_SHOTS,0.4594594594594595,2000
1088,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1108,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
1108,Hook Shot,2PT Field Goal,4,2,Hook Shot,POST_MOVES,0.5,2000
1108,Jump Shot,2PT Field Goal,12,3,Jump Shot,JUMP_SHOTS,0.25,2000
1108,Jump Shot,3PT Field Goal,5,0,Jump Shot,JUMP_SHOTS,0.0,2000
1108,Standard Layup,2PT Field Goal,4,0,Layup Shot,LAYUPS,0.0,2000
1108,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2000
1108,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2000
1110,Driving Layup,2PT Field Goal,2,0,Driving Layup Shot,LAYUPS,0.0,2000
1110,Standard Dunk,2PT Field Goal,12,12,Dunk Shot,DUNKS,1.0,2000
1110,Hook Shot,2PT Field Goal,3,1,Hook Shot,POST_MOVES,0.3333333333333333,2000
1110,Jump Shot,2PT Field Goal,31,11,Jump Shot,JUMP_SHOTS,0.3548387096774194,2000
1110,Standard Layup,2PT Field Goal,12,6,Layup Shot,LAYUPS,0.5,2000
1110,Standard Dunk,2PT Field Goal,4,4,Slam Dunk Shot,DUNKS,1.0,2000
1110,Tip Shot,2PT Field Goal,3,0,Tip Shot,TIP_SHOTS,0.0,2000
1112,Driving Dunk,2PT Field Goal,3,2,Driving Dunk Shot,DUNKS,0.6666666666666666,2000
1112,Driving Layup,2PT Field Goal,7,3,Driving Layup Shot,LAYUPS,0.42857142857142855,2000
1112,Standard Dunk,2PT Field Goal,35,25,Dunk Shot,DUNKS,0.7142857142857143,2000
1112,Hook Shot,2PT Field Goal,22,7,Hook Shot,POST_MOVES,0.3181818181818182,2000
1112,Jump Shot,2PT Field Goal,39,6,Jump Shot,JUMP_SHOTS,0.15384615384615385,2000
1112,Standard Layup,2PT Field Goal,65,33,Layup Shot,LAYUPS,0.5076923076923077,2000
1112,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2000
1112,Standard Dunk,2PT Field Goal,21,21,Slam Dunk Shot,DUNKS,1.0,2000
1112,Tip Shot,2PT Field Goal,19,6,Tip Shot,TIP_SHOTS,0.3157894736842105,2000
1114,Driving Layup,2PT Field Goal,9,5,Driving Layup Shot,LAYUPS,0.5555555555555556,2000
1114,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1114,Jump Shot,2PT Field Goal,70,25,Jump Shot,JUMP_SHOTS,0.35714285714285715,2000
1114,Jump Shot,3PT Field Goal,139,51,Jump Shot,JUMP_SHOTS,0.5503597122302158,2000
1114,Standard Layup,2PT Field Goal,6,3,Layup Shot,LAYUPS,0.5,2000
1114,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2000
1134,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2000
1134,Driving Layup,2PT Field Goal,5,4,Driving Layup Shot,LAYUPS,0.8,2000
1134,Standard Dunk,2PT Field Goal,5,4,Dunk Shot,DUNKS,0.8,2000
1134,Hook Shot,2PT Field Goal,7,3,Hook Shot,POST_MOVES,0.42857142857142855,2000
1134,Jump Shot,2PT Field Goal,106,39,Jump Shot,JUMP_SHOTS,0.36792452830188677,2000
1134,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1134,Standard Layup,2PT Field Goal,21,9,Layup Shot,LAYUPS,0.42857142857142855,2000
1134,Standard Dunk,2PT Field Goal,4,4,Slam Dunk Shot,DUNKS,1.0,2000
1138,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2000
1138,Jump Shot,2PT Field Goal,5,1,Jump Shot,JUMP_SHOTS,0.2,2000
1138,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2000
1425,Driving Dunk,2PT Field Goal,4,4,Driving Dunk Shot,DUNKS,1.0,2000
1425,Driving Layup,2PT Field Goal,8,5,Driving Layup Shot,LAYUPS,0.625,2000
1425,Standard Dunk,2PT Field Goal,9,9,Dunk Shot,DUNKS,1.0,2000
1425,Hook Shot,2PT Field Goal,7,5,Hook Shot,POST_MOVES,0.7142857142857143,2000
1425,Jump Shot,2PT Field Goal,58,14,Jump Shot,JUMP_SHOTS,0.2413793103448276,2000
1425,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1425,Standard Layup,2PT Field Goal,33,15,Layup Shot,LAYUPS,0.45454545454545453,2000
1425,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1425,Standard Dunk,2PT Field Goal,14,14,Slam Dunk Shot,DUNKS,1.0,2000
1425,Tip Shot,2PT Field Goal,8,4,Tip Shot,TIP_SHOTS,0.5,2000
1444,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
1444,Standard Dunk,2PT Field Goal,5,5,Dunk Shot,DUNKS,1.0,2000
1444,Hook Shot,2PT Field Goal,4,3,Hook Shot,POST_MOVES,0.75,2000
1444,Jump Shot,2PT Field Goal,15,5,Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
1444,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1444,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2000
1444,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1444,Tip Shot,2PT Field Goal,3,0,Tip Shot,TIP_SHOTS,0.0,2000
1477,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
1477,Jump Shot,2PT Field Goal,7,3,Jump Shot,JUMP_SHOTS,0.42857142857142855,2000
1477,Jump Shot,3PT Field Goal,17,10,Jump Shot,JUMP_SHOTS,0.8823529411764706,2000
1477,Standard Layup,2PT Field Goal,4,1,Layup Shot,LAYUPS,0.25,2000
1477,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1495,Driving Dunk,2PT Field Goal,2,1,Driving Dunk Shot,DUNKS,0.5,2000
1495,Driving Layup,2PT Field Goal,5,4,Driving Layup Shot,LAYUPS,0.8,2000
1495,Standard Dunk,2PT Field Goal,13,10,Dunk Shot,DUNKS,0.7692307692307693,2000
1495,Hook Shot,2PT Field Goal,22,13,Hook Shot,POST_MOVES,0.5909090909090909,2000
1495,Jump Shot,2PT Field Goal,175,81,Jump Shot,JUMP_SHOTS,0.46285714285714286,2000
1495,Standard Layup,2PT Field Goal,40,23,Layup Shot,LAYUPS,0.575,2000
1495,Running Jump Shot,2PT Field Goal,7,6,Running Jump Shot,JUMP_SHOTS,0.8571428571428571,2000
1495,Standard Dunk,2PT Field Goal,8,7,Slam Dunk Shot,DUNKS,0.875,2000
1495,Tip Shot,2PT Field Goal,12,6,Tip Shot,TIP_SHOTS,0.5,2000
1496,Driving Dunk,2PT Field Goal,5,4,Driving Dunk Shot,DUNKS,0.8,2000
1496,Driving Layup,2PT Field Goal,30,12,Driving Layup Shot,LAYUPS,0.4,2000
1496,Standard Dunk,2PT Field Goal,10,9,Dunk Shot,DUNKS,0.9,2000
1496,Hook Shot,2PT Field Goal,23,7,Hook Shot,POST_MOVES,0.30434782608695654,2000
1496,Jump Shot,2PT Field Goal,71,21,Jump Shot,JUMP_SHOTS,0.29577464788732394,2000
1496,Jump Shot,3PT Field Goal,43,14,Jump Shot,JUMP_SHOTS,0.4883720930232558,2000
1496,Standard Layup,2PT Field Goal,23,11,Layup Shot,LAYUPS,0.4782608695652174,2000
1496,Running Jump Shot,2PT Field Goal,6,1,Running Jump Shot,JUMP_SHOTS,0.16666666666666666,2000
1496,Standard Dunk,2PT Field Goal,7,7,Slam Dunk Shot,DUNKS,1.0,2000
1496,Tip Shot,2PT Field Goal,5,2,Tip Shot,TIP_SHOTS,0.4,2000
1497,Driving Layup,2PT Field Goal,12,8,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
1497,Jump Shot,2PT Field Goal,23,8,Jump Shot,JUMP_SHOTS,0.34782608695652173,2000
1497,Jump Shot,3PT Field Goal,30,5,Jump Shot,JUMP_SHOTS,0.25,2000
1497,Standard Layup,2PT Field Goal,9,5,Layup Shot,LAYUPS,0.5555555555555556,2000
1497,Running Jump Shot,2PT Field Goal,4,1,Running Jump Shot,JUMP_SHOTS,0.25,2000
1498,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2000
1498,Jump Shot,2PT Field Goal,21,11,Jump Shot,JUMP_SHOTS,0.5238095238095238,2000
1498,Jump Shot,3PT Field Goal,9,4,Jump Shot,JUMP_SHOTS,0.6666666666666666,2000
1498,Standard Layup,2PT Field Goal,6,6,Layup Shot,LAYUPS,1.0,2000
1498,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1498,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1499,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
1499,Driving Layup,2PT Field Goal,8,5,Driving Layup Shot,LAYUPS,0.625,2000
1499,Standard Dunk,2PT Field Goal,13,12,Dunk Shot,DUNKS,0.9230769230769231,2000
1499,Hook Shot,2PT Field Goal,11,6,Hook Shot,POST_MOVES,0.5454545454545454,2000
1499,Jump Shot,2PT Field Goal,196,70,Jump Shot,JUMP_SHOTS,0.35714285714285715,2000
1499,Jump Shot,3PT Field Goal,8,1,Jump Shot,JUMP_SHOTS,0.1875,2000
1499,Standard Layup,2PT Field Goal,51,24,Layup Shot,LAYUPS,0.47058823529411764,2000
1499,Running Jump Shot,2PT Field Goal,3,3,Running Jump Shot,JUMP_SHOTS,1.0,2000
1499,Standard Dunk,2PT Field Goal,25,25,Slam Dunk Shot,DUNKS,1.0,2000
1499,Tip Shot,2PT Field Goal,15,8,Tip Shot,TIP_SHOTS,0.5333333333333333,2000
1500,Driving Dunk,2PT Field Goal,4,1,Driving Dunk Shot,DUNKS,0.25,2000
1500,Driving Layup,2PT Field Goal,48,24,Driving Layup Shot,LAYUPS,0.5,2000
1500,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2000
1500,Hook Shot,2PT Field Goal,2,0,Hook Shot,POST_MOVES,0.0,2000
1500,Jump Shot,2PT Field Goal,226,96,Jump Shot,JUMP_SHOTS,0.4247787610619469,2000
1500,Jump Shot,3PT Field Goal,29,12,Jump Shot,JUMP_SHOTS,0.6206896551724138,2000
1500,Standard Layup,2PT Field Goal,41,20,Layup Shot,LAYUPS,0.4878048780487805,2000
1500,Running Jump Shot,2PT Field Goal,30,13,Running Jump Shot,JUMP_SHOTS,0.43333333333333335,2000
1500,Standard Dunk,2PT Field Goal,15,14,Slam Dunk Shot,DUNKS,0.9333333333333333,2000
1500,Tip Shot,2PT Field Goal,3,2,Tip Shot,TIP_SHOTS,0.6666666666666666,2000
1501,Driving Dunk,2PT Field Goal,9,9,Driving Dunk Shot,DUNKS,1.0,2000
1501,Driving Layup,2PT Field Goal,14,8,Driving Layup Shot,LAYUPS,0.5714285714285714,2000
1501,Standard Dunk,2PT Field Goal,26,23,Dunk Shot,DUNKS,0.8846153846153846,2000
1501,Hook Shot,2PT Field Goal,9,6,Hook Shot,POST_MOVES,0.6666666666666666,2000
1501,Jump Shot,2PT Field Goal,169,58,Jump Shot,JUMP_SHOTS,0.3431952662721893,2000
1501,Jump Shot,3PT Field Goal,118,38,Jump Shot,JUMP_SHOTS,0.4830508474576271,2000
1501,Standard Layup,2PT Field Goal,72,36,Layup Shot,LAYUPS,0.5,2000
1501,Running Jump Shot,2PT Field Goal,10,6,Running Jump Shot,JUMP_SHOTS,0.6,2000
1501,Standard Dunk,2PT Field Goal,12,12,Slam Dunk Shot,DUNKS,1.0,2000
1501,Tip Shot,2PT Field Goal,25,13,Tip Shot,TIP_SHOTS,0.52,2000
1502,Standard Dunk,2PT Field Goal,2,1,Dunk Shot,DUNKS,0.5,2000
1502,Hook Shot,2PT Field Goal,8,5,Hook Shot,POST_MOVES,0.625,2000
1502,Jump Shot,2PT Field Goal,9,2,Jump Shot,JUMP_SHOTS,0.2222222222222222,2000
1502,Standard Layup,2PT Field Goal,3,1,Layup Shot,LAYUPS,0.3333333333333333,2000
