GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,49600023,313,0,Opponent,1610612764,Washington Bullets,4,10,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,133,197,1,0,19970430,WAS,CHI,49600023313,|1114|145|185|393|436
Shot Chart Detail,49600023,315,0,Opponent,1610612764,Washington Bullets,4,10,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,105,71,1,1,19970430,WAS,CHI,49600023315,|1114|145|185|393|436
Shot Chart Detail,49600023,319,0,Opponent,1610612764,Washington Bullets,4,9,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-118,82,1,0,19970430,WAS,CHI,49600023319,|1114|145|185|393|436
Shot Chart Detail,49600006,76,0,Opponent,1610612764,Washington Bullets,1,4,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,CHI,WAS,4960000676,|145|265|384|393|49
Shot Chart Detail,49600006,80,0,Opponent,1610612764,Washington Bullets,1,3,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-164,80,1,0,19970425,CHI,WAS,4960000680,|145|265|384|393|49
Shot Chart Detail,49600006,84,0,Opponent,1610612764,Washington Bullets,1,3,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,26,1,0,19970425,CHI,WAS,4960000684,|145|265|384|393|49
Shot Chart Detail,49600006,90,0,Opponent,1610612764,Washington Bullets,1,2,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,138,75,1,0,19970425,CHI,WAS,4960000690,|145|265|384|393|49
Shot Chart Detail,49600006,93,0,Opponent,1610612764,Washington Bullets,1,2,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-157,95,1,0,19970425,CHI,WAS,4960000693,|145|265|384|393|49
Shot Chart Detail,49600006,95,0,Opponent,1610612764,Washington Bullets,1,2,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,CHI,WAS,4960000695,|145|265|384|393|49
Shot Chart Detail,49600006,99,0,Opponent,1610612764,Washington Bullets,1,1,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,23,1,0,19970425,CHI,WAS,4960000699,|145|265|384|393|49
Shot Chart Detail,49600006,159,0,Opponent,1610612764,Washington Bullets,2,8,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-60,140,1,0,19970425,CHI,WAS,49600006159,|145|384|393|436|49
Shot Chart Detail,49600006,162,0,Opponent,1610612764,Washington Bullets,2,7,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,23,1,0,19970425,CHI,WAS,49600006162,|145|384|393|436|49
Shot Chart Detail,49600006,166,0,Opponent,1610612764,Washington Bullets,2,7,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,2,1,0,19970425,CHI,WAS,49600006166,|145|384|393|436|49
Shot Chart Detail,49600006,173,0,Opponent,1610612764,Washington Bullets,2,6,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-125,93,1,1,19970425,CHI,WAS,49600006173,|145|384|393|436|49
Shot Chart Detail,49600006,178,0,Opponent,1610612764,Washington Bullets,2,6,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-159,39,1,0,19970425,CHI,WAS,49600006178,|145|384|393|436|49
Shot Chart Detail,49600006,182,0,Opponent,1610612764,Washington Bullets,2,5,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,CHI,WAS,49600006182,|145|384|393|436|49
Shot Chart Detail,49600006,185,0,Opponent,1610612764,Washington Bullets,2,5,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,19,1,0,19970425,CHI,WAS,49600006185,|145|384|393|436|49
Shot Chart Detail,49600006,187,0,Opponent,1610612764,Washington Bullets,2,5,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-36,231,1,0,19970425,CHI,WAS,49600006187,|145|384|393|436|49
Shot Chart Detail,49600006,192,0,Opponent,1610612764,Washington Bullets,2,4,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,CHI,WAS,49600006192,|145|384|393|436|49
Shot Chart Detail,49600006,195,0,Opponent,1610612764,Washington Bullets,2,4,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-213,101,1,0,19970425,CHI,WAS,49600006195,|145|384|393|436|49
Shot Chart Detail,49600006,197,0,Opponent,1610612764,Washington Bullets,2,4,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,CHI,WAS,49600006197,|145|384|393|436|49
Shot Chart Detail,49600006,202,0,Opponent,1610612764,Washington Bullets,2,3,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,140,86,1,1,19970425,CHI,WAS,49600006202,|145|384|393|436|49
Shot Chart Detail,49600006,205,0,Opponent,1610612764,Washington Bullets,2,3,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,CHI,WAS,49600006205,|145|384|393|436|49
Shot Chart Detail,49600006,210,0,Opponent,1610612764,Washington Bullets,2,2,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,21,1,1,19970425,CHI,WAS,49600006210,|145|31|384|393|436
Shot Chart Detail,49600006,212,0,Opponent,1610612764,Washington Bullets,2,2,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,CHI,WAS,49600006212,|145|31|384|393|436
Shot Chart Detail,49600006,213,0,Opponent,1610612764,Washington Bullets,2,2,4,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,CHI,WAS,49600006213,|145|31|384|393|436
Shot Chart Detail,49600006,215,0,Opponent,1610612764,Washington Bullets,2,2,3,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,CHI,WAS,49600006215,|145|31|384|393|436
Shot Chart Detail,49600006,219,0,Opponent,1610612764,Washington Bullets,2,1,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,218,90,1,0,19970425,CHI,WAS,49600006219,|145|31|384|393|436
Shot Chart Detail,49600006,221,0,Opponent,1610612764,Washington Bullets,2,1,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,79,147,1,0,19970425,CHI,WAS,49600006221,|145|31|384|393|436
Shot Chart Detail,49600006,235,0,Opponent,1610612764,Washington Bullets,2,0,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,CHI,WAS,49600006235,|145|265|384|393|49
Shot Chart Detail,49600006,240,0,Opponent,1610612764,Washington Bullets,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,32,-142,290,1,0,19970425,CHI,WAS,49600006240,|145|265|31|384|393
Shot Chart Detail,49600006,323,0,Opponent,1610612764,Washington Bullets,3,2,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,134,1,0,19970425,CHI,WAS,49600006323,|145|265|393|436|49
Shot Chart Detail,49600006,327,0,Opponent,1610612764,Washington Bullets,3,2,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,CHI,WAS,49600006327,|145|265|393|436|49
Shot Chart Detail,49600006,332,0,Opponent,1610612764,Washington Bullets,3,1,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,203,116,1,0,19970425,CHI,WAS,49600006332,|145|265|393|436|49
Shot Chart Detail,49600006,370,0,Opponent,1610612764,Washington Bullets,4,11,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-7,1,0,19970425,CHI,WAS,49600006370,|145|185|384|393|436
Shot Chart Detail,49600006,375,0,Opponent,1610612764,Washington Bullets,4,11,3,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,CHI,WAS,49600006375,|145|185|384|393|436
Shot Chart Detail,49600006,378,0,Opponent,1610612764,Washington Bullets,4,10,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,1,181,1,0,19970425,CHI,WAS,49600006378,|145|185|384|393|436
Shot Chart Detail,49600006,400,0,Opponent,1610612764,Washington Bullets,4,8,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,CHI,WAS,49600006400,|145|384|393|436|49
Shot Chart Detail,49600006,408,0,Opponent,1610612764,Washington Bullets,4,8,19,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,47,1,1,19970425,CHI,WAS,49600006408,|145|265|384|393|436
Shot Chart Detail,49600006,414,0,Opponent,1610612764,Washington Bullets,4,7,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-116,62,1,1,19970425,CHI,WAS,49600006414,|145|185|384|393|436
Shot Chart Detail,49600006,417,0,Opponent,1610612764,Washington Bullets,4,7,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970425,CHI,WAS,49600006417,|145|185|384|393|436
Shot Chart Detail,49600006,474,0,Opponent,1610612764,Washington Bullets,4,2,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,6,145,1,0,19970425,CHI,WAS,49600006474,|145|265|384|393|436
Shot Chart Detail,49600014,93,0,Opponent,1610612764,Washington Bullets,1,3,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,CHI,WAS,4960001493,|145|185|384|393|436
Shot Chart Detail,49600014,109,0,Opponent,1610612764,Washington Bullets,1,2,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,26,1,1,19970427,CHI,WAS,49600014109,|145|185|384|436
Shot Chart Detail,49600014,120,0,Opponent,1610612764,Washington Bullets,1,0,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,CHI,WAS,49600014120,|145|185|31|384|43
Shot Chart Detail,49600014,127,0,Opponent,1610612764,Washington Bullets,1,0,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,0,19970427,CHI,WAS,49600014127,|145|265|31|384|43
Shot Chart Detail,49600014,128,0,Opponent,1610612764,Washington Bullets,1,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970427,CHI,WAS,49600014128,|145|265|31|384|43
Shot Chart Detail,49600014,173,0,Opponent,1610612764,Washington Bullets,2,8,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,21,1,0,19970427,CHI,WAS,49600014173,|145|185|384|393|436
Shot Chart Detail,49600014,180,0,Opponent,1610612764,Washington Bullets,2,8,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,212,1,0,19970427,CHI,WAS,49600014180,|145|185|384|393|436
Shot Chart Detail,49600014,181,0,Opponent,1610612764,Washington Bullets,2,8,0,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,CHI,WAS,49600014181,|145|185|384|393|436
Shot Chart Detail,49600014,188,0,Opponent,1610612764,Washington Bullets,2,7,2,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-16,149,1,1,19970427,CHI,WAS,49600014188,|145|185|384|393|436
Shot Chart Detail,49600014,194,0,Opponent,1610612764,Washington Bullets,2,6,36,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,132,1,1,19970427,CHI,WAS,49600014194,|145|185|384|393|436
Shot Chart Detail,49600014,197,0,Opponent,1610612764,Washington Bullets,2,6,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,CHI,WAS,49600014197,|145|185|384|393|436
Shot Chart Detail,49600014,202,0,Opponent,1610612764,Washington Bullets,2,5,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,86,1,0,19970427,CHI,WAS,49600014202,|145|185|384|393|436
Shot Chart Detail,49600014,216,0,Opponent,1610612764,Washington Bullets,2,4,49,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-8,158,1,1,19970427,CHI,WAS,49600014216,|145|185|384|393|436
Shot Chart Detail,49600014,219,0,Opponent,1610612764,Washington Bullets,2,4,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,CHI,WAS,49600014219,|145|185|384|393|436
Shot Chart Detail,49600014,225,0,Opponent,1610612764,Washington Bullets,2,3,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,23,1,1,19970427,CHI,WAS,49600014225,|145|185|384|393|436
Shot Chart Detail,49600014,233,0,Opponent,1610612764,Washington Bullets,2,2,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,10,1,1,19970427,CHI,WAS,49600014233,|145|185|384|393|436
Shot Chart Detail,49600014,317,0,Opponent,1610612764,Washington Bullets,3,5,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,97,1,1,19970427,CHI,WAS,49600014317,|145|185|384|393|436
Shot Chart Detail,49600014,324,0,Opponent,1610612764,Washington Bullets,3,5,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-101,108,1,1,19970427,CHI,WAS,49600014324,|145|384|393|436|49
Shot Chart Detail,49600014,327,0,Opponent,1610612764,Washington Bullets,3,4,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,90,220,1,1,19970427,CHI,WAS,49600014327,|145|384|393|436|49
Shot Chart Detail,49600014,334,0,Opponent,1610612764,Washington Bullets,3,3,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-105,129,1,1,19970427,CHI,WAS,49600014334,|145|265|384|393|436
Shot Chart Detail,49600014,337,0,Opponent,1610612764,Washington Bullets,3,3,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970427,CHI,WAS,49600014337,|145|265|384|393|436
Shot Chart Detail,49600014,338,0,Opponent,1610612764,Washington Bullets,3,3,1,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,CHI,WAS,49600014338,|145|265|384|393|436
Shot Chart Detail,49600014,349,0,Opponent,1610612764,Washington Bullets,3,1,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,10,1,0,19970427,CHI,WAS,49600014349,|145|185|384|393|436
Shot Chart Detail,49600014,356,0,Opponent,1610612764,Washington Bullets,3,1,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,134,1,1,19970427,CHI,WAS,49600014356,|145|265|384|393|436
Shot Chart Detail,49600014,361,0,Opponent,1610612764,Washington Bullets,3,1,2,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,CHI,WAS,49600014361,|145|265|384|436
Shot Chart Detail,49600014,365,0,Opponent,1610612764,Washington Bullets,3,0,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970427,CHI,WAS,49600014365,|145|265|384|436
