PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
9,Sedale Threatt,4960000385,Shot Chart Detail,49600003,85,1610612745,Houston Rockets,1,1,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-133,199,1,0,19970424,HOU,MIN,|17|698|787|788
787,Charles Barkley,4960000395,Shot Chart Detail,49600003,95,1610612745,Houston Rockets,1,1,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,HOU,MIN,|17|698|787|788|988
698,Eddie Johnson,4960000399,Shot Chart Detail,49600003,99,1610612745,Houston Rockets,1,1,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,4,1,1,19970424,HOU,MIN,|17|698|787|788|988
17,Clyde Drexler,49600003104,Shot Chart Detail,49600003,104,1610612745,Houston Rockets,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,107,201,1,0,19970424,HOU,MIN,|17|698|787|788|988
788,Kevin Willis,49600003106,Shot Chart Detail,49600003,106,1610612745,Houston Rockets,1,0,31,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,|17|698|787|788|988
787,Charles Barkley,49600003113,Shot Chart Detail,49600003,113,1610612745,Houston Rockets,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,129,181,1,0,19970424,HOU,MIN,|17|698|787|788|988
698,Eddie Johnson,49600003114,Shot Chart Detail,49600003,114,1610612745,Houston Rockets,1,0,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-101,82,1,1,19970424,HOU,MIN,|17|698|787|788|988
165,Hakeem Olajuwon,49600003128,Shot Chart Detail,49600003,128,1610612745,Houston Rockets,2,10,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,|165|17|698|788|988
698,Eddie Johnson,49600003134,Shot Chart Detail,49600003,134,1610612745,Houston Rockets,2,10,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,147,1,0,19970424,HOU,MIN,|165|17|698|788|988
165,Hakeem Olajuwon,49600003135,Shot Chart Detail,49600003,135,1610612745,Houston Rockets,2,10,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,26,1,0,19970424,HOU,MIN,|165|17|698|788|988
698,Eddie Johnson,49600003138,Shot Chart Detail,49600003,138,1610612745,Houston Rockets,2,10,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-144,60,1,0,19970424,HOU,MIN,|165|17|698|788|988
17,Clyde Drexler,49600003140,Shot Chart Detail,49600003,140,1610612745,Houston Rockets,2,10,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,HOU,MIN,|165|17|698|788|988
165,Hakeem Olajuwon,49600003146,Shot Chart Detail,49600003,146,1610612745,Houston Rockets,2,9,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,45,1,0,19970424,HOU,MIN,|165|53|698|788|988
788,Kevin Willis,49600003150,Shot Chart Detail,49600003,150,1610612745,Houston Rockets,2,9,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,|165|53|698|788|988
53,Mario Elie,49600003155,Shot Chart Detail,49600003,155,1610612745,Houston Rockets,2,8,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,13,1,0,19970424,HOU,MIN,|165|53|698|788|988
698,Eddie Johnson,49600003160,Shot Chart Detail,49600003,160,1610612745,Houston Rockets,2,8,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,183,10,1,1,19970424,HOU,MIN,|165|53|698|788|988
698,Eddie Johnson,49600003162,Shot Chart Detail,49600003,162,1610612745,Houston Rockets,2,7,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,45,1,0,19970424,HOU,MIN,|165|53|698|788|988
698,Eddie Johnson,49600003163,Shot Chart Detail,49600003,163,1610612745,Houston Rockets,2,7,26,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,HOU,MIN,|165|53|698|788|988
53,Mario Elie,49600003166,Shot Chart Detail,49600003,166,1610612745,Houston Rockets,2,7,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,|165|53|698|788|988
1074,Matt Maloney,49600003178,Shot Chart Detail,49600003,178,1610612745,Houston Rockets,2,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,21,1,0,19970424,HOU,MIN,|1074|165|53|698|788
698,Eddie Johnson,49600003182,Shot Chart Detail,49600003,182,1610612745,Houston Rockets,2,6,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,209,17,1,0,19970424,HOU,MIN,|1074|165|53|698|788
165,Hakeem Olajuwon,49600003192,Shot Chart Detail,49600003,192,1610612745,Houston Rockets,2,5,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,-5,1,1,19970424,HOU,MIN,|1074|165|53|698|788
788,Kevin Willis,49600003195,Shot Chart Detail,49600003,195,1610612745,Houston Rockets,2,5,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,0,19970424,HOU,MIN,|1074|165|53|698|788
698,Eddie Johnson,49600003199,Shot Chart Detail,49600003,199,1610612745,Houston Rockets,2,4,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,153,173,1,0,19970424,HOU,MIN,|1074|165|53|698|788
53,Mario Elie,49600003200,Shot Chart Detail,49600003,200,1610612745,Houston Rockets,2,4,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,HOU,MIN,|1074|165|53|698|788
1074,Matt Maloney,49600003209,Shot Chart Detail,49600003,209,1610612745,Houston Rockets,2,3,56,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,153,168,1,1,19970424,HOU,MIN,|1074|165|17|53|787
1074,Matt Maloney,49600003213,Shot Chart Detail,49600003,213,1610612745,Houston Rockets,2,3,19,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,196,110,1,1,19970424,HOU,MIN,|1074|165|17|53|787
17,Clyde Drexler,49600003216,Shot Chart Detail,49600003,216,1610612745,Houston Rockets,2,2,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,|1074|165|17|53|787
53,Mario Elie,49600003219,Shot Chart Detail,49600003,219,1610612745,Houston Rockets,2,2,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,162,1,1,19970424,HOU,MIN,|1074|165|17|53|787
17,Clyde Drexler,49600003227,Shot Chart Detail,49600003,227,1610612745,Houston Rockets,2,1,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,138,1,0,19970424,HOU,MIN,|1074|165|17|787|988
787,Charles Barkley,49600003237,Shot Chart Detail,49600003,237,1610612745,Houston Rockets,2,0,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,158,1,1,19970424,HOU,MIN,|1074|165|17|787|988
53,Mario Elie,49600003247,Shot Chart Detail,49600003,247,1610612745,Houston Rockets,3,11,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,214,58,1,1,19970424,HOU,MIN,|1074|165|17|53|787
17,Clyde Drexler,49600003250,Shot Chart Detail,49600003,250,1610612745,Houston Rockets,3,10,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,153,97,1,0,19970424,HOU,MIN,|1074|165|17|53|787
165,Hakeem Olajuwon,49600003253,Shot Chart Detail,49600003,253,1610612745,Houston Rockets,3,10,25,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,49,1,1,19970424,HOU,MIN,|1074|165|17|53|787
1074,Matt Maloney,49600003263,Shot Chart Detail,49600003,263,1610612745,Houston Rockets,3,9,23,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,177,147,1,0,19970424,HOU,MIN,|1074|165|17|53|787
17,Clyde Drexler,49600003267,Shot Chart Detail,49600003,267,1610612745,Houston Rockets,3,9,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,|1074|165|17|53|787
1074,Matt Maloney,49600003272,Shot Chart Detail,49600003,272,1610612745,Houston Rockets,3,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,|1074|165|17|53|787
53,Mario Elie,49600003276,Shot Chart Detail,49600003,276,1610612745,Houston Rockets,3,7,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,207,82,1,1,19970424,HOU,MIN,|1074|165|17|53|787
17,Clyde Drexler,49600003279,Shot Chart Detail,49600003,279,1610612745,Houston Rockets,3,7,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-153,67,1,1,19970424,HOU,MIN,|1074|165|17|53|787
165,Hakeem Olajuwon,49600003288,Shot Chart Detail,49600003,288,1610612745,Houston Rockets,3,6,21,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,49,1,1,19970424,HOU,MIN,|1074|165|17|53|787
165,Hakeem Olajuwon,49600003292,Shot Chart Detail,49600003,292,1610612745,Houston Rockets,3,5,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,6,1,0,19970424,HOU,MIN,|1074|165|17|53|787
53,Mario Elie,49600003299,Shot Chart Detail,49600003,299,1610612745,Houston Rockets,3,4,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-129,142,1,0,19970424,HOU,MIN,|1074|165|17|53|787
1074,Matt Maloney,49600003301,Shot Chart Detail,49600003,301,1610612745,Houston Rockets,3,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,129,1,0,19970424,HOU,MIN,|1074|165|17|53|787
165,Hakeem Olajuwon,49600003303,Shot Chart Detail,49600003,303,1610612745,Houston Rockets,3,4,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,58,1,1,19970424,HOU,MIN,|1074|165|17|53|787
53,Mario Elie,49600003305,Shot Chart Detail,49600003,305,1610612745,Houston Rockets,3,3,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,92,205,1,0,19970424,HOU,MIN,|1074|165|17|53|787
165,Hakeem Olajuwon,49600003307,Shot Chart Detail,49600003,307,1610612745,Houston Rockets,3,3,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,133,21,1,1,19970424,HOU,MIN,|1074|165|17|53|787
788,Kevin Willis,49600003316,Shot Chart Detail,49600003,316,1610612745,Houston Rockets,3,2,38,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,30,1,0,19970424,HOU,MIN,|1074|17|53|787|788
787,Charles Barkley,49600003330,Shot Chart Detail,49600003,330,1610612745,Houston Rockets,3,2,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,|17|698|787|788
787,Charles Barkley,49600003334,Shot Chart Detail,49600003,334,1610612745,Houston Rockets,3,1,15,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,1,19970424,HOU,MIN,|17|698|787|788
698,Eddie Johnson,49600003342,Shot Chart Detail,49600003,342,1610612745,Houston Rockets,3,0,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-129,203,1,0,19970424,HOU,MIN,|17|698|787|788
17,Clyde Drexler,49600003354,Shot Chart Detail,49600003,354,1610612745,Houston Rockets,4,11,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,4,1,0,19970424,HOU,MIN,|165|17|698|788
698,Eddie Johnson,49600003364,Shot Chart Detail,49600003,364,1610612745,Houston Rockets,4,10,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,HOU,MIN,|165|17|698|788
698,Eddie Johnson,49600003367,Shot Chart Detail,49600003,367,1610612745,Houston Rockets,4,10,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,207,78,1,0,19970424,HOU,MIN,|165|17|698|788
788,Kevin Willis,49600003382,Shot Chart Detail,49600003,382,1610612745,Houston Rockets,4,8,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,|165|53|698|788
698,Eddie Johnson,49600003388,Shot Chart Detail,49600003,388,1610612745,Houston Rockets,4,8,4,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,62,1,1,19970424,HOU,MIN,|165|53|698|788
698,Eddie Johnson,49600003394,Shot Chart Detail,49600003,394,1610612745,Houston Rockets,4,7,4,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,110,1,1,19970424,HOU,MIN,|165|53|698|788
788,Kevin Willis,49600003399,Shot Chart Detail,49600003,399,1610612745,Houston Rockets,4,6,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,HOU,MIN,|1074|165|53|698|788
788,Kevin Willis,49600003401,Shot Chart Detail,49600003,401,1610612745,Houston Rockets,4,5,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,0,1,0,19970424,HOU,MIN,|1074|165|53|698|788
53,Mario Elie,49600003402,Shot Chart Detail,49600003,402,1610612745,Houston Rockets,4,5,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,HOU,MIN,|1074|165|53|698|788
53,Mario Elie,49600003415,Shot Chart Detail,49600003,415,1610612745,Houston Rockets,4,4,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-21,270,1,0,19970424,HOU,MIN,|1074|53|698|787|788
788,Kevin Willis,49600003419,Shot Chart Detail,49600003,419,1610612745,Houston Rockets,4,4,29,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,41,1,1,19970424,HOU,MIN,|1074|53|698|787|788
1074,Matt Maloney,49600003426,Shot Chart Detail,49600003,426,1610612745,Houston Rockets,4,3,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,171,1,0,19970424,HOU,MIN,|1074|53|698|787|788
698,Eddie Johnson,49600003430,Shot Chart Detail,49600003,430,1610612745,Houston Rockets,4,3,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,112,205,1,0,19970424,HOU,MIN,|1074|53|698|787|788
788,Kevin Willis,49600003438,Shot Chart Detail,49600003,438,1610612745,Houston Rockets,4,2,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,41,1,0,19970424,HOU,MIN,|672|698|788|970|988
988,Randy Livingston,49600003441,Shot Chart Detail,49600003,441,1610612745,Houston Rockets,4,2,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,-5,1,0,19970424,HOU,MIN,|672|698|788|970|988
672,Matt Bullard,49600003463,Shot Chart Detail,49600003,463,1610612745,Houston Rockets,4,0,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,220,88,1,1,19970424,HOU,MIN,|279|672|698|970|988
988,Randy Livingston,49600003465,Shot Chart Detail,49600003,465,1610612745,Houston Rockets,4,0,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,160,1,1,19970424,HOU,MIN,|279|672|698|970|988
17,Clyde Drexler,496000092,Shot Chart Detail,49600009,2,1610612745,Houston Rockets,1,11,44,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,41,1,1,19970426,HOU,MIN,|1074|165|17|53|787
17,Clyde Drexler,496000094,Shot Chart Detail,49600009,4,1610612745,Houston Rockets,1,11,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,65,1,0,19970426,HOU,MIN,|1074|165|17|53|787
17,Clyde Drexler,4960000910,Shot Chart Detail,49600009,10,1610612745,Houston Rockets,1,10,25,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-183,151,1,1,19970426,HOU,MIN,|1074|165|17|53|787
787,Charles Barkley,4960000915,Shot Chart Detail,49600009,15,1610612745,Houston Rockets,1,9,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970426,HOU,MIN,|1074|165|17|53|787
17,Clyde Drexler,4960000918,Shot Chart Detail,49600009,18,1610612745,Houston Rockets,1,9,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970426,HOU,MIN,|1074|165|17|53|787
165,Hakeem Olajuwon,4960000921,Shot Chart Detail,49600009,21,1610612745,Houston Rockets,1,9,9,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,39,1,1,19970426,HOU,MIN,|1074|165|17|53|787
1074,Matt Maloney,4960000926,Shot Chart Detail,49600009,26,1610612745,Houston Rockets,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,188,114,1,0,19970426,HOU,MIN,|1074|165|17|53|787
17,Clyde Drexler,4960000930,Shot Chart Detail,49600009,30,1610612745,Houston Rockets,1,8,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-218,88,1,1,19970426,HOU,MIN,|1074|165|17|53|787
787,Charles Barkley,4960000942,Shot Chart Detail,49600009,42,1610612745,Houston Rockets,1,6,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970426,HOU,MIN,|1074|165|17|53|787
17,Clyde Drexler,4960000944,Shot Chart Detail,49600009,44,1610612745,Houston Rockets,1,5,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,47,1,0,19970426,HOU,MIN,|1074|165|17|53|787
787,Charles Barkley,4960000948,Shot Chart Detail,49600009,48,1610612745,Houston Rockets,1,5,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970426,HOU,MIN,|1074|165|17|53|787
165,Hakeem Olajuwon,4960000951,Shot Chart Detail,49600009,51,1610612745,Houston Rockets,1,4,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-148,-1,1,1,19970426,HOU,MIN,|1074|165|17|53|787
1074,Matt Maloney,4960000954,Shot Chart Detail,49600009,54,1610612745,Houston Rockets,1,4,11,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,192,119,1,0,19970426,HOU,MIN,|1074|165|17|53|787
787,Charles Barkley,4960000971,Shot Chart Detail,49600009,71,1610612745,Houston Rockets,1,2,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970426,HOU,MIN,|17|698|787|788
787,Charles Barkley,4960000977,Shot Chart Detail,49600009,77,1610612745,Houston Rockets,1,2,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970426,HOU,MIN,|17|698|787|788
787,Charles Barkley,4960000985,Shot Chart Detail,49600009,85,1610612745,Houston Rockets,1,1,33,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970426,HOU,MIN,|17|698|787|788
788,Kevin Willis,4960000992,Shot Chart Detail,49600009,92,1610612745,Houston Rockets,1,0,53,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,45,1,0,19970426,HOU,MIN,|17|698|787|788
788,Kevin Willis,4960000999,Shot Chart Detail,49600009,99,1610612745,Houston Rockets,1,0,24,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,56,1,1,19970426,HOU,MIN,|17|698|787|788
9,Sedale Threatt,49600009106,Shot Chart Detail,49600009,106,1610612745,Houston Rockets,2,11,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,97,203,1,1,19970426,HOU,MIN,|165|17|698|788
17,Clyde Drexler,49600009109,Shot Chart Detail,49600009,109,1610612745,Houston Rockets,2,11,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,8,1,0,19970426,HOU,MIN,|165|17|698|788
9,Sedale Threatt,49600009117,Shot Chart Detail,49600009,117,1610612745,Houston Rockets,2,9,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,10,231,1,0,19970426,HOU,MIN,|165|17|698|788
698,Eddie Johnson,49600009119,Shot Chart Detail,49600009,119,1610612745,Houston Rockets,2,9,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,45,1,0,19970426,HOU,MIN,|165|17|698|788
698,Eddie Johnson,49600009121,Shot Chart Detail,49600009,121,1610612745,Houston Rockets,2,9,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970426,HOU,MIN,|165|17|698|788
