PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
358,Anfernee Hardaway,4960000294,Shot Chart Detail,49600002,94,1610612753,Orlando Magic,1,2,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,185,142,1,0,19970424,MIA,ORL,|192|216|358|786|938
786,Gerald Wilkins,49600002103,Shot Chart Detail,49600002,103,1610612753,Orlando Magic,1,0,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,183,142,1,0,19970424,MIA,ORL,|192|216|358|786|938
216,Brian Shaw,49600002107,Shot Chart Detail,49600002,107,1610612753,Orlando Magic,1,0,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|192|216|358|786|938
216,Brian Shaw,49600002110,Shot Chart Detail,49600002,110,1610612753,Orlando Magic,1,0,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|192|216|358|786|938
216,Brian Shaw,49600002119,Shot Chart Detail,49600002,119,1610612753,Orlando Magic,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,211,99,1,0,19970424,MIA,ORL,|216|358|400|786
400,Derek Strong,49600002121,Shot Chart Detail,49600002,121,1610612753,Orlando Magic,2,11,32,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,19970424,MIA,ORL,|216|358|400|786
7,Dan Schayes,49600002128,Shot Chart Detail,49600002,128,1610612753,Orlando Magic,2,10,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|216|358|400|786
786,Gerald Wilkins,49600002132,Shot Chart Detail,49600002,132,1610612753,Orlando Magic,2,10,1,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,13,1,1,19970424,MIA,ORL,|216|358|400|786
358,Anfernee Hardaway,49600002137,Shot Chart Detail,49600002,137,1610612753,Orlando Magic,2,9,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,155,1,1,19970424,MIA,ORL,|216|358|400|786
7,Dan Schayes,49600002139,Shot Chart Detail,49600002,139,1610612753,Orlando Magic,2,8,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,103,78,1,0,19970424,MIA,ORL,|216|358|400|786
938,Rony Seikaly,49600002145,Shot Chart Detail,49600002,145,1610612753,Orlando Magic,2,7,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,21,1,0,19970424,MIA,ORL,|216|400|786|938|98
786,Gerald Wilkins,49600002147,Shot Chart Detail,49600002,147,1610612753,Orlando Magic,2,7,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|216|400|786|938|98
98,Nick Anderson,49600002154,Shot Chart Detail,49600002,154,1610612753,Orlando Magic,2,7,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,153,175,1,0,19970424,MIA,ORL,|216|400|786|938|98
938,Rony Seikaly,49600002160,Shot Chart Detail,49600002,160,1610612753,Orlando Magic,2,6,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,15,1,0,19970424,MIA,ORL,|216|400|786|938|98
400,Derek Strong,49600002164,Shot Chart Detail,49600002,164,1610612753,Orlando Magic,2,6,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,8,125,1,1,19970424,MIA,ORL,|216|400|786|938|98
358,Anfernee Hardaway,49600002175,Shot Chart Detail,49600002,175,1610612753,Orlando Magic,2,5,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|358|400|786|938|98
98,Nick Anderson,49600002179,Shot Chart Detail,49600002,179,1610612753,Orlando Magic,2,4,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,0,1,1,19970424,MIA,ORL,|358|400|786|938|98
358,Anfernee Hardaway,49600002184,Shot Chart Detail,49600002,184,1610612753,Orlando Magic,2,3,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,12,153,1,0,19970424,MIA,ORL,|192|358|400|938|98
192,Dennis Scott,49600002186,Shot Chart Detail,49600002,186,1610612753,Orlando Magic,2,3,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|192|358|400|938|98
98,Nick Anderson,49600002189,Shot Chart Detail,49600002,189,1610612753,Orlando Magic,2,3,9,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,0,19970424,MIA,ORL,|192|358|400|938|98
400,Derek Strong,49600002190,Shot Chart Detail,49600002,190,1610612753,Orlando Magic,2,3,7,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|192|358|400|938|98
192,Dennis Scott,49600002204,Shot Chart Detail,49600002,204,1610612753,Orlando Magic,2,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-166,173,1,0,19970424,MIA,ORL,|192|358|400|938|98
938,Rony Seikaly,49600002210,Shot Chart Detail,49600002,210,1610612753,Orlando Magic,2,1,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,8,1,0,19970424,MIA,ORL,|192|358|400|938|98
358,Anfernee Hardaway,49600002213,Shot Chart Detail,49600002,213,1610612753,Orlando Magic,2,0,41,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-118,151,1,1,19970424,MIA,ORL,|192|358|400|938|98
358,Anfernee Hardaway,49600002216,Shot Chart Detail,49600002,216,1610612753,Orlando Magic,2,0,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|192|358|400|938|98
358,Anfernee Hardaway,49600002229,Shot Chart Detail,49600002,229,1610612753,Orlando Magic,3,10,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-118,145,1,0,19970424,MIA,ORL,|192|358|400|938|98
400,Derek Strong,49600002232,Shot Chart Detail,49600002,232,1610612753,Orlando Magic,3,10,9,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-14,34,1,0,19970424,MIA,ORL,|192|358|400|938|98
98,Nick Anderson,49600002234,Shot Chart Detail,49600002,234,1610612753,Orlando Magic,3,10,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|192|358|400|938|98
938,Rony Seikaly,49600002236,Shot Chart Detail,49600002,236,1610612753,Orlando Magic,3,10,5,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|192|358|400|938|98
98,Nick Anderson,49600002240,Shot Chart Detail,49600002,240,1610612753,Orlando Magic,3,9,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,69,1,0,19970424,MIA,ORL,|192|358|400|938|98
192,Dennis Scott,49600002242,Shot Chart Detail,49600002,242,1610612753,Orlando Magic,3,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,6,1,0,19970424,MIA,ORL,|192|358|400|938|98
358,Anfernee Hardaway,49600002245,Shot Chart Detail,49600002,245,1610612753,Orlando Magic,3,8,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,133,13,1,0,19970424,MIA,ORL,|192|358|400|938|98
192,Dennis Scott,49600002247,Shot Chart Detail,49600002,247,1610612753,Orlando Magic,3,8,44,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-181,147,1,1,19970424,MIA,ORL,|192|358|400|938|98
400,Derek Strong,49600002250,Shot Chart Detail,49600002,250,1610612753,Orlando Magic,3,7,59,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|192|358|400|938|98
938,Rony Seikaly,49600002252,Shot Chart Detail,49600002,252,1610612753,Orlando Magic,3,7,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,45,1,0,19970424,MIA,ORL,|192|358|400|938|98
400,Derek Strong,49600002258,Shot Chart Detail,49600002,258,1610612753,Orlando Magic,3,6,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,0,1,0,19970424,MIA,ORL,|192|358|400|938|98
358,Anfernee Hardaway,49600002264,Shot Chart Detail,49600002,264,1610612753,Orlando Magic,3,6,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-86,30,1,0,19970424,MIA,ORL,|216|358|400|938|98
400,Derek Strong,49600002266,Shot Chart Detail,49600002,266,1610612753,Orlando Magic,3,6,4,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,10,1,1,19970424,MIA,ORL,|216|358|400|938|98
98,Nick Anderson,49600002285,Shot Chart Detail,49600002,285,1610612753,Orlando Magic,3,4,17,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,-1,1,1,19970424,MIA,ORL,|216|358|400|938|98
400,Derek Strong,49600002288,Shot Chart Detail,49600002,288,1610612753,Orlando Magic,3,3,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,-3,1,1,19970424,MIA,ORL,|216|358|400|938|98
400,Derek Strong,49600002293,Shot Chart Detail,49600002,293,1610612753,Orlando Magic,3,2,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,-12,1,0,19970424,MIA,ORL,|216|358|400|786|938
786,Gerald Wilkins,49600002296,Shot Chart Detail,49600002,296,1610612753,Orlando Magic,3,2,12,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,69,1,0,19970424,MIA,ORL,|216|358|400|786|938
216,Brian Shaw,49600002312,Shot Chart Detail,49600002,312,1610612753,Orlando Magic,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-86,205,1,0,19970424,MIA,ORL,|216|358|400|786|938
400,Derek Strong,49600002314,Shot Chart Detail,49600002,314,1610612753,Orlando Magic,3,0,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|216|358|400|786|938
216,Brian Shaw,49600002317,Shot Chart Detail,49600002,317,1610612753,Orlando Magic,3,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,4,1,0,19970424,MIA,ORL,|216|358|400|786|938
358,Anfernee Hardaway,49600002321,Shot Chart Detail,49600002,321,1610612753,Orlando Magic,3,0,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-146,179,1,1,19970424,MIA,ORL,|216|358|400|786|938
938,Rony Seikaly,49600002327,Shot Chart Detail,49600002,327,1610612753,Orlando Magic,4,11,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,2,1,0,19970424,MIA,ORL,|216|358|400|786|938
786,Gerald Wilkins,49600002330,Shot Chart Detail,49600002,330,1610612753,Orlando Magic,4,11,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,188,136,1,1,19970424,MIA,ORL,|216|358|400|786|938
938,Rony Seikaly,49600002332,Shot Chart Detail,49600002,332,1610612753,Orlando Magic,4,10,22,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|216|358|400|786|938
938,Rony Seikaly,49600002339,Shot Chart Detail,49600002,339,1610612753,Orlando Magic,4,9,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|216|358|400|786|938
400,Derek Strong,49600002341,Shot Chart Detail,49600002,341,1610612753,Orlando Magic,4,8,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,2,1,0,19970424,MIA,ORL,|216|358|400|786|938
786,Gerald Wilkins,49600002348,Shot Chart Detail,49600002,348,1610612753,Orlando Magic,4,8,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,49,1,0,19970424,MIA,ORL,|216|358|400|786|98
216,Brian Shaw,49600002351,Shot Chart Detail,49600002,351,1610612753,Orlando Magic,4,7,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,34,1,0,19970424,MIA,ORL,|216|358|400|786|98
358,Anfernee Hardaway,49600002355,Shot Chart Detail,49600002,355,1610612753,Orlando Magic,4,7,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-18,1,0,19970424,MIA,ORL,|216|358|400|786|98
358,Anfernee Hardaway,49600002359,Shot Chart Detail,49600002,359,1610612753,Orlando Magic,4,6,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|216|358|400|786|98
786,Gerald Wilkins,49600002375,Shot Chart Detail,49600002,375,1610612753,Orlando Magic,4,5,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,15,1,0,19970424,MIA,ORL,|216|353|786|98
353,Darrell Armstrong,49600002379,Shot Chart Detail,49600002,379,1610612753,Orlando Magic,4,4,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970424,MIA,ORL,|216|353|786|98
7,Dan Schayes,49600002386,Shot Chart Detail,49600002,386,1610612753,Orlando Magic,4,3,57,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,8,153,1,0,19970424,MIA,ORL,|192|353|786|98
98,Nick Anderson,49600002393,Shot Chart Detail,49600002,393,1610612753,Orlando Magic,4,3,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-88,6,1,0,19970424,MIA,ORL,|353|786|967|98
967,Brian Evans,49600002400,Shot Chart Detail,49600002,400,1610612753,Orlando Magic,4,2,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,116,15,1,1,19970424,MIA,ORL,|1043|353|786|967
786,Gerald Wilkins,49600002402,Shot Chart Detail,49600002,402,1610612753,Orlando Magic,4,1,57,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,19,1,1,19970424,MIA,ORL,|1043|353|786|967
353,Darrell Armstrong,49600002405,Shot Chart Detail,49600002,405,1610612753,Orlando Magic,4,1,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|1043|353|786|967
1043,Amal McCaskill,49600002407,Shot Chart Detail,49600002,407,1610612753,Orlando Magic,4,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,-7,1,0,19970424,MIA,ORL,|1043|353|786|967
1043,Amal McCaskill,49600002410,Shot Chart Detail,49600002,410,1610612753,Orlando Magic,4,0,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970424,MIA,ORL,|1043|353|786|967
786,Gerald Wilkins,49600002419,Shot Chart Detail,49600002,419,1610612753,Orlando Magic,4,0,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,201,121,1,0,19970424,MIA,ORL,|1043|353|786|967
353,Darrell Armstrong,49600002423,Shot Chart Detail,49600002,423,1610612753,Orlando Magic,4,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,168,171,1,0,19970424,MIA,ORL,|1043|353|786|967
98,Nick Anderson,496000126,Shot Chart Detail,49600012,6,1610612753,Orlando Magic,1,11,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,39,1,1,19970427,MIA,ORL,|216|358|400|938|98
938,Rony Seikaly,496000128,Shot Chart Detail,49600012,8,1610612753,Orlando Magic,1,10,32,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,28,1,0,19970427,MIA,ORL,|216|358|400|938|98
98,Nick Anderson,4960001210,Shot Chart Detail,49600012,10,1610612753,Orlando Magic,1,10,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,36,1,0,19970427,MIA,ORL,|216|358|400|938|98
358,Anfernee Hardaway,4960001214,Shot Chart Detail,49600012,14,1610612753,Orlando Magic,1,10,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970427,MIA,ORL,|216|358|400|938|98
358,Anfernee Hardaway,4960001220,Shot Chart Detail,49600012,20,1610612753,Orlando Magic,1,9,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,23,1,1,19970427,MIA,ORL,|216|358|400|938|98
358,Anfernee Hardaway,4960001231,Shot Chart Detail,49600012,31,1610612753,Orlando Magic,1,8,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-177,155,1,0,19970427,MIA,ORL,|216|358|400|938|98
358,Anfernee Hardaway,4960001237,Shot Chart Detail,49600012,37,1610612753,Orlando Magic,1,7,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,MIA,ORL,|216|358|400|938|98
98,Nick Anderson,4960001240,Shot Chart Detail,49600012,40,1610612753,Orlando Magic,1,6,28,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,142,184,1,1,19970427,MIA,ORL,|216|358|400|938|98
400,Derek Strong,4960001245,Shot Chart Detail,49600012,45,1610612753,Orlando Magic,1,5,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,MIA,ORL,|216|358|400|7|98
7,Dan Schayes,4960001249,Shot Chart Detail,49600012,49,1610612753,Orlando Magic,1,4,55,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,47,140,1,0,19970427,MIA,ORL,|216|358|400|7|98
400,Derek Strong,4960001254,Shot Chart Detail,49600012,54,1610612753,Orlando Magic,1,4,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970427,MIA,ORL,|216|358|400|938|98
216,Brian Shaw,4960001258,Shot Chart Detail,49600012,58,1610612753,Orlando Magic,1,3,24,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,19,1,0,19970427,MIA,ORL,|216|358|400|938|98
400,Derek Strong,4960001259,Shot Chart Detail,49600012,59,1610612753,Orlando Magic,1,3,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,MIA,ORL,|216|358|400|938|98
938,Rony Seikaly,4960001263,Shot Chart Detail,49600012,63,1610612753,Orlando Magic,1,3,8,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,30,1,0,19970427,MIA,ORL,|216|358|400|938|98
98,Nick Anderson,4960001269,Shot Chart Detail,49600012,69,1610612753,Orlando Magic,1,2,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,10,1,0,19970427,MIA,ORL,|216|358|400|938|98
98,Nick Anderson,4960001273,Shot Chart Detail,49600012,73,1610612753,Orlando Magic,1,1,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,162,162,1,0,19970427,MIA,ORL,|216|358|400|938|98
358,Anfernee Hardaway,4960001275,Shot Chart Detail,49600012,75,1610612753,Orlando Magic,1,1,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,28,1,1,19970427,MIA,ORL,|216|358|400|938|98
400,Derek Strong,4960001280,Shot Chart Detail,49600012,80,1610612753,Orlando Magic,1,0,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,MIA,ORL,|216|358|400|938|98
358,Anfernee Hardaway,4960001282,Shot Chart Detail,49600012,82,1610612753,Orlando Magic,1,0,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,155,168,1,0,19970427,MIA,ORL,|216|358|400|938|98
358,Anfernee Hardaway,4960001295,Shot Chart Detail,49600012,95,1610612753,Orlando Magic,2,11,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970427,MIA,ORL,|192|358|400|786|938
786,Gerald Wilkins,4960001297,Shot Chart Detail,49600012,97,1610612753,Orlando Magic,2,10,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,97,62,1,0,19970427,MIA,ORL,|192|358|400|786|938
192,Dennis Scott,49600012102,Shot Chart Detail,49600012,102,1610612753,Orlando Magic,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,19,1,0,19970427,MIA,ORL,|192|358|400|786|938
786,Gerald Wilkins,49600012112,Shot Chart Detail,49600012,112,1610612753,Orlando Magic,2,8,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,45,1,0,19970427,MIA,ORL,|192|358|400|786
